id,created_at,score,length_between125_and_155
1090395324785426432,2019-01-29T23:44:38.000Z,8919581.34144,False
1093016054115139584,2019-02-06T05:18:29.000Z,18648306.37824,False
1093215005816717314,2019-02-06T18:29:02.000Z,4033280.6976,False
1093216136714305536,2019-02-06T18:33:32.000Z,26557093.22112,False
1096282253225648128,2019-02-15T05:37:11.000Z,70279591.97952,False
1097947411790553088,2019-02-19T19:53:56.000Z,45204393.99168,False
1097947636982734848,2019-02-19T19:54:50.000Z,36129843.21408,False
1098703964428632064,2019-02-21T22:00:12.000Z,82522071.58272,False
1100146342624546816,2019-02-25T21:31:42.000Z,113704060.3776,False
1100148802957131776,2019-02-25T21:41:29.000Z,32898931.59168,False
1100148818769657858,2019-02-25T21:41:32.000Z,52241160.19584,False
1100861901951557632,2019-02-27T20:55:05.000Z,19919817.89952,True
1101597293889839104,2019-03-01T21:37:16.000Z,6457589.1072,True
1104193878205161472,2019-03-09T01:35:10.000Z,73422486.46656,True
1108426225221943296,2019-03-20T17:53:00.000Z,11023577.2416,False
1108524519008788480,2019-03-21T00:23:35.000Z,6544706.48832,False
1108747916368216064,2019-03-21T15:11:17.000Z,6074875.99488,False
1108752393447989250,2019-03-21T15:29:04.000Z,6821089.82016,True
1108764789084307457,2019-03-21T16:18:20.000Z,91246300.40064,False
1111338762259365888,2019-03-28T18:46:23.000Z,8285836.79616,False
1111435831699337219,2019-03-29T01:12:06.000Z,11729196.27264,False
1111664613580517377,2019-03-29T16:21:12.000Z,13874792.57472,False
1111664959384154114,2019-03-29T16:22:34.000Z,40002173.75616,False
1112517003053621249,2019-04-01T00:48:17.000Z,68197507.74144,False
1113231666519117824,2019-04-03T00:08:06.000Z,16627193.7216,False
1114185241642590208,2019-04-05T15:17:16.000Z,6231644.93952,False
1114201161001852928,2019-04-05T16:20:32.000Z,31664309.99424,False
1114559940251795457,2019-04-06T16:06:11.000Z,5310508.30464,False
1115975640686125056,2019-04-10T13:51:41.000Z,11109689.01504,False
1115976483430756353,2019-04-10T13:55:02.000Z,53363365.44,False
1116392220179873792,2019-04-11T17:27:01.000Z,30615514.11072,False
1118182821451878406,2019-04-16T16:02:14.000Z,4645854.55488,False
1118195826675683328,2019-04-16T16:53:54.000Z,17828736.11904,False
1118653410243276801,2019-04-17T23:12:11.000Z,33944763.57888,False
1118653414387281920,2019-04-17T23:12:12.000Z,5350309.19808,False
1118669749271924736,2019-04-18T00:17:06.000Z,13255497.024,False
1119722751328051201,2019-04-20T22:01:22.000Z,7978808.89344,False
1119723207882207232,2019-04-20T22:03:10.000Z,28935937.57824,False
1122656234924937221,2019-04-29T00:17:59.000Z,29181147.072,False
1123321285356843009,2019-04-30T20:20:39.000Z,14614020.07296,False
1123668904088236032,2019-05-01T19:21:58.000Z,18267498.62784,False
1123679239159590912,2019-05-01T20:03:02.000Z,14234800.12416,False
1124075272209408006,2019-05-02T22:16:43.000Z,14648898.78144,False
1124080378740916225,2019-05-02T22:37:01.000Z,6981351.92832,False
1124287746082631680,2019-05-03T12:21:01.000Z,11511191.11296,False
1125550836958896128,2019-05-07T00:00:05.000Z,35607297.70752,False
1126842532048982017,2019-05-10T13:32:50.000Z,17374466.08128,False
1126869431580123141,2019-05-10T15:19:43.000Z,7023799.15776,False
1127638300276092928,2019-05-12T18:14:55.000Z,17438666.19264,False
1127638296492773376,2019-05-12T18:14:55.000Z,18183080.50944,False
1128386740320854016,2019-05-14T19:48:57.000Z,3093566.784,False
1129042058914742273,2019-05-16T15:12:58.000Z,129610815.58656,True
1130459830219501568,2019-05-20T13:06:41.000Z,9535436.65536,False
1130460346286632961,2019-05-20T13:08:44.000Z,6695335.93344,False
1130460530798235654,2019-05-20T13:09:28.000Z,11212949.04576,False
1130461019275288576,2019-05-20T13:11:24.000Z,58887909.40032,False
1130941675587735552,2019-05-21T21:01:21.000Z,15643180.14336,False
1131587141467820032,2019-05-23T15:46:13.000Z,7859141.57952,True
1132207827160915968,2019-05-25T08:52:36.000Z,23050645.0944,False
1132968140709584896,2019-05-27T11:13:48.000Z,14043628.81152,False
1132978710276132865,2019-05-27T11:55:48.000Z,114371625.09696,False
1132979081174294528,2019-05-27T11:57:17.000Z,11648271.31776,False
1132979289048190977,2019-05-27T11:58:06.000Z,12165047.81184,False
1132993611291877376,2019-05-27T12:55:01.000Z,24203018.56896,False
1132993721564323840,2019-05-27T12:55:27.000Z,14368969.35936,False
1133111607029112832,2019-05-27T20:43:53.000Z,35096872.41984,False
1133128264623501318,2019-05-27T21:50:05.000Z,43245099.744,False
1133128431196135430,2019-05-27T21:50:45.000Z,77795556.70656,False
1133128682669780992,2019-05-27T21:51:45.000Z,54722523.6096,False
1133695589483450373,2019-05-29T11:24:26.000Z,10499285.15328,False
1134454075024482304,2019-05-31T13:38:23.000Z,30687071.03616,False
1134824232058155010,2019-06-01T14:09:15.000Z,18672758.52288,False
1137407639648739329,2019-06-08T17:14:47.000Z,33159754.46784,False
1137767965934272512,2019-06-09T17:06:36.000Z,80823917.77152,False
1137768295749234689,2019-06-09T17:07:55.000Z,19611837.31584,False
1138071737625538561,2019-06-10T13:13:41.000Z,5061223.45344,False
1138077642001829889,2019-06-10T13:37:08.000Z,43242612.18816,False
1138077847023640577,2019-06-10T13:37:57.000Z,16913315.56992,False
1140282478168403968,2019-06-16T15:38:22.000Z,22641944.96256,False
1140753013205848067,2019-06-17T22:48:07.000Z,18589875.27936,False
1141844023860088832,2019-06-20T23:03:24.000Z,7071539.0592,False
1142519589835722752,2019-06-22T19:47:51.000Z,13379345.5488,False
1142520525811412992,2019-06-22T19:51:35.000Z,102222031.88736,False
1143569069217476608,2019-06-25T17:18:07.000Z,77260308.7872,False
1143569229213364225,2019-06-25T17:18:45.000Z,35492393.7984,False
