id,created_at,score,length_between125_and_155
1507477454889312266,2022-03-25T22:00:07.000Z,33776.059912,False
1507487520002617345,2022-03-25T22:40:07.000Z,42508.535029,False
1507500096841297927,2022-03-25T23:30:05.000Z,692278.109951,False
1507503891570647042,2022-03-25T23:45:10.000Z,231502.373372,False
1507507665194393613,2022-03-26T00:00:10.000Z,87377.198468,False
1507512685377818635,2022-03-26T00:20:07.000Z,18618.79079,False
1507522729490141188,2022-03-26T01:00:01.000Z,74894.741544,False
1507532964795670531,2022-03-26T01:40:42.000Z,167123.315077,False
1507537823527804930,2022-03-26T02:00:00.000Z,25463.163179,False
1507547888649478147,2022-03-26T02:40:00.000Z,43531.25734,False
1507552938461437953,2022-03-26T03:00:04.000Z,135314.02884,False
1507563750584369158,2022-03-26T03:43:01.000Z,730590.86114,False
1507568037381160963,2022-03-26T04:00:04.000Z,33225.363283,False
1507583157272514563,2022-03-26T05:00:08.000Z,27115.253066,False
1507613328448835584,2022-03-26T07:00:02.000Z,15078.598175,False
1507628462718300163,2022-03-26T08:00:10.000Z,128836.787537,False
1507658663888048138,2022-03-26T10:00:11.000Z,74003.137478,False
1507673790913953792,2022-03-26T11:00:17.000Z,10751.69609,False
1507688858225455104,2022-03-26T12:00:09.000Z,54099.387887,False
1507699320841195528,2022-03-26T12:41:44.000Z,518153.080591,True
1507712117562036232,2022-03-26T13:32:35.000Z,41144.905281,False
1507716517697404936,2022-03-26T13:50:04.000Z,32123.970025,False
1507719160037531650,2022-03-26T14:00:34.000Z,34798.782223,True
1507725240675315716,2022-03-26T14:24:44.000Z,170401.271202,False
1507729256348012544,2022-03-26T14:40:41.000Z,37421.147123,False
1507734620904857602,2022-03-26T15:02:00.000Z,25908.965212,False
1507739225784995849,2022-03-26T15:20:18.000Z,50900.102709,False
1507744212619563009,2022-03-26T15:40:07.000Z,28347.764569,False
1507751749507067914,2022-03-26T16:10:04.000Z,50165.840537,False
1507755722192392203,2022-03-26T16:25:51.000Z,997311.595119,False
1507761663541452806,2022-03-26T16:49:28.000Z,57036.436575,False
1507764299091034120,2022-03-26T16:59:56.000Z,88819.499163,False
1507766841116082178,2022-03-26T17:10:02.000Z,51424.575689,False
1507769366821150728,2022-03-26T17:20:04.000Z,22342.548948,False
1507770724928430085,2022-03-26T17:25:28.000Z,59789.91972,False
1507771895290204171,2022-03-26T17:30:07.000Z,123120.032055,False
1507773824170958856,2022-03-26T17:37:47.000Z,108985.485244,False
1507778938793340932,2022-03-26T17:58:06.000Z,98207.565505,False
1507786080636002310,2022-03-26T18:26:29.000Z,275794.116533,False
1507789488218677250,2022-03-26T18:40:02.000Z,175095.304373,False
1507792437414178816,2022-03-26T18:51:45.000Z,23811.073292,False
1507795796405768196,2022-03-26T19:05:06.000Z,96712.817512,False
1507800837967564807,2022-03-26T19:25:08.000Z,120838.574592,False
