id,created_at,score,url_present
1520465544574558208,2022-04-30T18:10:09.000Z,2310.501892,True
1520466764697640968,2022-04-30T18:15:00.000Z,3402.9674605,True
1520466801603366912,2022-04-30T18:15:09.000Z,3855.0221785,True
1520468023060049920,2022-04-30T18:20:00.000Z,3327.6250075,True
1520469281460289536,2022-04-30T18:25:00.000Z,2473.7438735,True
1520469318525407235,2022-04-30T18:25:09.000Z,4734.0174635,True
1520470539306950658,2022-04-30T18:30:00.000Z,2486.300949,True
1520470584903315461,2022-04-30T18:30:11.000Z,4671.232086,True
1520471797849751552,2022-04-30T18:35:00.000Z,22376.708541,False
1520473056040398850,2022-04-30T18:40:00.000Z,5788.8118055,False
1520473090228109312,2022-04-30T18:40:08.000Z,3402.9674605,True
1520474314255917056,2022-04-30T18:45:00.000Z,3917.807556,False
1520474348729081858,2022-04-30T18:45:08.000Z,4018.26416,True
1520475572610154505,2022-04-30T18:50:00.000Z,1820.7759475,False
1520476830691590145,2022-04-30T18:55:00.000Z,1820.7759475,True
1520476868113321985,2022-04-30T18:55:09.000Z,1808.218872,True
1520478095702212609,2022-04-30T19:00:01.000Z,7232.875488,False
1520478238975397890,2022-04-30T19:00:35.000Z,2385.844345,True
1520478592718626816,2022-04-30T19:02:00.000Z,11087.8976665,True
1520479347760676866,2022-04-30T19:05:00.000Z,9191.779266,False
1520480605858934785,2022-04-30T19:10:00.000Z,8149.5419995,True
1520480641984471040,2022-04-30T19:10:08.000Z,6617.5787885,True
1520481864326295555,2022-04-30T19:15:00.000Z,2247.7165145,False
1520481905778511874,2022-04-30T19:15:10.000Z,15382.4174875,True
1520483122323861510,2022-04-30T19:20:00.000Z,6391.5514295,False
1520484380677971968,2022-04-30T19:25:00.000Z,2724.8853835,False
1520484421266247681,2022-04-30T19:25:09.000Z,4507.9901045,True
1520485640952983553,2022-04-30T19:30:00.000Z,4922.373596,True
1520485690978578434,2022-04-30T19:30:12.000Z,21686.0693885,True
1520486142201806854,2022-04-30T19:32:00.000Z,1130.136795,True
1520486897331580928,2022-04-30T19:35:00.000Z,166067.3234875,True
1520486943083180034,2022-04-30T19:35:11.000Z,7961.185867,True
1520488155446607873,2022-04-30T19:40:00.000Z,3164.383026,False
1520488200422281216,2022-04-30T19:40:10.000Z,2310.501892,True
1520489414220255234,2022-04-30T19:45:00.000Z,3515.98114,True
1520489461083168771,2022-04-30T19:45:11.000Z,7082.190582,True
1520490671915732992,2022-04-30T19:50:00.000Z,1519.4061355,False
1520490714433523714,2022-04-30T19:50:10.000Z,1230.593399,True
1520491930387320832,2022-04-30T19:55:00.000Z,2523.9721755,False
1520491990453993475,2022-04-30T19:55:14.000Z,1858.447174,True
1520493190750433280,2022-04-30T20:00:00.000Z,1984.017929,False
1520493355603566596,2022-04-30T20:00:40.000Z,264991.9642765,True
1520494447141785601,2022-04-30T20:05:00.000Z,4319.633972,False
1520494500799463424,2022-04-30T20:05:13.000Z,6303.651901,True
1520495705323819008,2022-04-30T20:10:00.000Z,841.3240585,True
1520495747128610816,2022-04-30T20:10:10.000Z,7031.96228,True
1520496963585667072,2022-04-30T20:15:00.000Z,1343.6070785,True
1520497021345480710,2022-04-30T20:15:14.000Z,1444.0636825,True
1520497466751131648,2022-04-30T20:17:00.000Z,22376.708541,True
1520498221994283008,2022-04-30T20:20:00.000Z,57586.748243,False
1520498262578450432,2022-04-30T20:20:09.000Z,1695.2051925,True
1520499480029663232,2022-04-30T20:25:00.000Z,3252.2825545,False
1520499534224404481,2022-04-30T20:25:13.000Z,8501.1401135,True
1520500738501214208,2022-04-30T20:30:00.000Z,3804.7938765,True
1520500785871790085,2022-04-30T20:30:11.000Z,3415.524536,True
1520501996725305344,2022-04-30T20:35:00.000Z,2925.7985915,False
1520502060302716928,2022-04-30T20:35:15.000Z,3641.551895,True
1520503254932594688,2022-04-30T20:40:00.000Z,3541.095291,False
1520503312109424641,2022-04-30T20:40:13.000Z,2184.931137,True
1520504513156632578,2022-04-30T20:45:00.000Z,3503.4240645,False
1520504578864828418,2022-04-30T20:45:15.000Z,2599.3146285,True
1520505771842326529,2022-04-30T20:50:00.000Z,2536.529251,True
1520505818906599427,2022-04-30T20:50:11.000Z,5123.286804,True
1520507029713932288,2022-04-30T20:55:00.000Z,3892.693405,True
1520507090049110018,2022-04-30T20:55:14.000Z,2737.442459,True
1520508292241539073,2022-04-30T21:00:01.000Z,2385.844345,False
1520508417751801858,2022-04-30T21:00:31.000Z,1519.4061355,True
1520509546615083008,2022-04-30T21:05:00.000Z,5399.542465,True
1520509605276790787,2022-04-30T21:05:14.000Z,2687.214157,True
1520510804872732672,2022-04-30T21:10:00.000Z,3465.752838,True
1520510855493918721,2022-04-30T21:10:12.000Z,1971.4608535,True
1520512063029850113,2022-04-30T21:15:00.000Z,2197.4882125,True
1520512124627398675,2022-04-30T21:15:14.000Z,2323.0589675,True
1520513321316720640,2022-04-30T21:20:00.000Z,4457.7618025,True
1520513365487071234,2022-04-30T21:20:10.000Z,5462.3278425,True
1520514579666714632,2022-04-30T21:25:00.000Z,2184.931137,True
1520514633823576065,2022-04-30T21:25:13.000Z,3842.465103,True
