id,created_at,score,url_present
1363675210109526017,2021-02-22T02:21:20.000Z,357114.9181705,False
1363679289380544515,2021-02-22T02:37:33.000Z,863685.6147185,False
1363679656268939268,2021-02-22T02:39:00.000Z,659946.6264895,False
1363681576605782016,2021-02-22T02:46:38.000Z,618730.588518,False
1363682901401866245,2021-02-22T02:51:54.000Z,616062.7075925,False
1363685042032050179,2021-02-22T03:00:24.000Z,815445.9718615,False
1363700583161421824,2021-02-22T04:02:10.000Z,1228041.9239725,False
1363721693265489925,2021-02-22T05:26:03.000Z,1128785.864234,False
1366148575109869568,2021-02-28T22:09:36.000Z,2102344.6158435,False
1366191968317960192,2021-03-01T01:02:02.000Z,583775.903739,False
1366192262804201476,2021-03-01T01:03:12.000Z,388367.2375835,False
1366192463803654144,2021-03-01T01:04:00.000Z,453594.2038845,False
1366193537960665088,2021-03-01T01:08:16.000Z,477768.4718625,False
1366193769884774405,2021-03-01T01:09:12.000Z,458385.5002405,False
1366194222366269440,2021-03-01T01:10:59.000Z,438294.723475,False
1366194895661068290,2021-03-01T01:13:40.000Z,719728.9378405,False
1366196106808360962,2021-03-01T01:18:29.000Z,377913.5000795,False
1366196403446239232,2021-03-01T01:19:39.000Z,392995.194291,False
1366197902293442560,2021-03-01T01:25:37.000Z,1060999.9101065,False
1366198226836099073,2021-03-01T01:26:54.000Z,547677.8414205,False
1366198475365359616,2021-03-01T01:27:53.000Z,327332.655594,False
1366199536272564224,2021-03-01T01:32:06.000Z,635935.69816,False
1366201437370261505,2021-03-01T01:39:40.000Z,362722.912769,False
1366201764395974664,2021-03-01T01:40:58.000Z,445862.7938555,False
1366202220048355335,2021-03-01T01:42:46.000Z,501997.18639,False
1366205703392665603,2021-03-01T01:56:37.000Z,399202.100934,False
1366206335692410881,2021-03-01T01:59:07.000Z,377859.05353,False
1366207027156975624,2021-03-01T02:01:52.000Z,518712.2770865,False
1366208806535892995,2021-03-01T02:08:57.000Z,427949.87907,False
1366211603499126785,2021-03-01T02:20:03.000Z,427514.306674,False
1366213137037320194,2021-03-01T02:26:09.000Z,383848.173975,False
1366213487509168130,2021-03-01T02:27:33.000Z,664629.0297465,False
1366216577658408962,2021-03-01T02:39:49.000Z,462741.2242005,False
1366217920838180869,2021-03-01T02:45:10.000Z,486044.3473865,False
1366221064439619585,2021-03-01T02:57:39.000Z,489256.693807,False
1366221224620122113,2021-03-01T02:58:17.000Z,656625.38697,False
1366222136591872000,2021-03-01T03:01:55.000Z,789910.540146,False
1366239674402963464,2021-03-01T04:11:36.000Z,867551.319733,False
1366257175945875461,2021-03-01T05:21:09.000Z,890691.1032705,False
1367295825731227650,2021-03-04T02:08:22.000Z,6894838.7959325,False
1368706571220348935,2021-03-07T23:34:10.000Z,2327589.991125,False
1368728955440701440,2021-03-08T01:03:07.000Z,398058.7233945,False
1368729750533857280,2021-03-08T01:06:16.000Z,390762.8857615,False
1368730162049609729,2021-03-08T01:07:55.000Z,454138.6693795,False
1368730734177910784,2021-03-08T01:10:11.000Z,3509243.4549235,False
1368731032216690690,2021-03-08T01:11:22.000Z,446189.4731525,False
1368733259761287169,2021-03-08T01:20:13.000Z,464919.0861805,False
1368733541593276416,2021-03-08T01:21:20.000Z,380145.808609,False
1368733849241350144,2021-03-08T01:22:34.000Z,384174.853272,False
1368736990946992132,2021-03-08T01:35:03.000Z,1201145.3285195,False
1368737419323789316,2021-03-08T01:36:45.000Z,469547.042888,False
1368739505809678338,2021-03-08T01:45:02.000Z,948676.678488,False
1368740848913973255,2021-03-08T01:50:23.000Z,394029.6787315,False
1368741220965441536,2021-03-08T01:51:51.000Z,503739.475974,False
1368743152610279425,2021-03-08T01:59:32.000Z,463939.0482895,False
1368743989701087232,2021-03-08T02:02:51.000Z,546371.1242325,False
1368746115349159936,2021-03-08T02:11:18.000Z,553993.6411625,False
1368746746059231235,2021-03-08T02:13:49.000Z,6085980.8565605,False
1368747502044737538,2021-03-08T02:16:49.000Z,363158.485165,False
1368747647964618753,2021-03-08T02:17:24.000Z,575064.455819,False
1368748417246244871,2021-03-08T02:20:27.000Z,585518.193323,False
1368748827075735553,2021-03-08T02:22:05.000Z,484574.29055,False
1368749811273363463,2021-03-08T02:25:59.000Z,444229.3973705,False
1368752620303622147,2021-03-08T02:37:09.000Z,464755.746532,False
1368755410077765632,2021-03-08T02:48:14.000Z,430127.74105,False
1368758548616728576,2021-03-08T03:00:42.000Z,683467.5358735,False
1368759111966281730,2021-03-08T03:02:57.000Z,582305.8469025,False
1368759331479429129,2021-03-08T03:03:49.000Z,768730.8323905,False
1369834466156318726,2021-03-11T02:16:01.000Z,5712695.3131885,False
1371008125998788610,2021-03-14T07:59:43.000Z,9872847.2673845,False
1371216355110707201,2021-03-14T21:47:09.000Z,1269366.855043,False
1371250339240767488,2021-03-15T00:02:12.000Z,844139.303448,False
1371250659874406404,2021-03-15T00:03:28.000Z,526062.561269,False
1371251197504487426,2021-03-15T00:05:36.000Z,371869.933085,False
1371252152983642112,2021-03-15T00:09:24.000Z,620255.091904,False
1371252995262849026,2021-03-15T00:12:45.000Z,580345.7711205,False
1371253379163254786,2021-03-15T00:14:16.000Z,1983596.691384,False
1371254043473944578,2021-03-15T00:16:55.000Z,405899.0265225,False
1371255978071527424,2021-03-15T00:24:36.000Z,447550.63689,False
1371257102556033026,2021-03-15T00:29:04.000Z,360272.8180415,False
1371257419293024256,2021-03-15T00:30:20.000Z,617260.5316815,False
1371258129053216774,2021-03-15T00:33:09.000Z,534011.757496,False
1371260038233264130,2021-03-15T00:40:44.000Z,365336.347145,False
1371260896341729283,2021-03-15T00:44:09.000Z,448476.2282315,False
1371261730630766594,2021-03-15T00:47:28.000Z,758821.5603815,False
1371261925607153666,2021-03-15T00:48:14.000Z,362559.5731205,False
1371262203072966658,2021-03-15T00:49:20.000Z,466171.356819,False
1371263646500745217,2021-03-15T00:55:04.000Z,427623.199773,False
1371265354140319744,2021-03-15T01:01:51.000Z,536461.8522235,False
1371266810788540419,2021-03-15T01:07:39.000Z,647315.0270055,False
1371269825356460037,2021-03-15T01:19:37.000Z,574356.6506755,False
1371270885731049474,2021-03-15T01:23:50.000Z,617314.978231,False
1371273112436699137,2021-03-15T01:32:41.000Z,397296.4717015,False
1371273411104624640,2021-03-15T01:33:52.000Z,499873.7709595,False
1371278806678335492,2021-03-15T01:55:19.000Z,433067.854723,False
1371279194257190916,2021-03-15T01:56:51.000Z,690545.5873085,False
1371281499060760576,2021-03-15T02:06:01.000Z,1107823.9426765,False
1371303686656253954,2021-03-15T03:34:11.000Z,1028821.999352,False
1371325379491753991,2021-03-15T05:00:23.000Z,2015883.4952375,False
1373742310610018306,2021-03-21T21:04:24.000Z,2032598.585934,False
1373787157312147460,2021-03-22T00:02:36.000Z,669529.2192015,False
1373787692085907460,2021-03-22T00:04:44.000Z,348131.237503,False
1373788034508886016,2021-03-22T00:06:05.000Z,256661.034343,False
1373788271042469889,2021-03-22T00:07:02.000Z,342904.368751,False
1373788712849477633,2021-03-22T00:08:47.000Z,431978.923733,False
1373789267386789888,2021-03-22T00:10:59.000Z,682977.516928,False
1373791134091071488,2021-03-22T00:18:24.000Z,326624.8504505,False
1373791632701542400,2021-03-22T00:20:23.000Z,656353.1542225,False
1373791961035853828,2021-03-22T00:21:41.000Z,375626.7450005,False
1373794449759694849,2021-03-22T00:31:35.000Z,362015.1076255,False
1373796006714691589,2021-03-22T00:37:46.000Z,489365.586906,False
1373796960549838848,2021-03-22T00:41:33.000Z,347532.3254585,False
