id,created_at,score,url_present
1493925687824359426,2022-02-16T12:30:14.000Z,151451.975335,False
1493925854392782848,2022-02-16T12:30:54.000Z,492297.21138,False
1493926375979630594,2022-02-16T12:32:58.000Z,183804.44915,False
1493926380371087361,2022-02-16T12:32:59.000Z,98454.624335,False
1493926654460440576,2022-02-16T12:34:04.000Z,180937.774255,False
1493927110364495872,2022-02-16T12:35:53.000Z,241619.74115,False
1493927368746217475,2022-02-16T12:36:55.000Z,274983.982575,False
1494632264814444546,2022-02-18T11:17:55.000Z,190838.64301,False
1494632494884605952,2022-02-18T11:18:50.000Z,1804222.54568,False
1494632680444805122,2022-02-18T11:19:34.000Z,286619.31009,False
1494633097635463174,2022-02-18T11:21:14.000Z,512412.115055,False
1494633658380353539,2022-02-18T11:23:27.000Z,211290.802555,False
1494634188506824704,2022-02-18T11:25:34.000Z,522120.26617,False
1494634583647989763,2022-02-18T11:27:08.000Z,171952.31429,False
1494634927782264833,2022-02-18T11:28:30.000Z,232923.357645,False
1494635366598733825,2022-02-18T11:30:15.000Z,249232.08793,False
1494684791966674944,2022-02-18T14:46:38.000Z,323211.571985,False
1494684960179224576,2022-02-18T14:47:19.000Z,1392987.191625,False
1494685335020015619,2022-02-18T14:48:48.000Z,214109.29804,False
1494685504834764804,2022-02-18T14:49:28.000Z,209941.779075,False
1494685803712516096,2022-02-18T14:50:40.000Z,234127.842895,False
1494685958113226752,2022-02-18T14:51:16.000Z,438986.694215,False
1494929962326892549,2022-02-19T07:00:52.000Z,194644.8164,True
1494943390550544385,2022-02-19T07:54:13.000Z,177203.86998,False
1494943932672667652,2022-02-19T07:56:22.000Z,162485.060225,False
1494943930227453953,2022-02-19T07:56:22.000Z,644038.263175,False
1494944562733019136,2022-02-19T07:58:53.000Z,298519.62436,False
1494944830752886785,2022-02-19T07:59:57.000Z,175445.321515,False
1494945322950225921,2022-02-19T08:01:54.000Z,253592.324535,False
1494945944034426881,2022-02-19T08:04:22.000Z,210905.367275,False
1494946585561624588,2022-02-19T08:06:55.000Z,247015.83507,False
1494947233665458180,2022-02-19T08:09:29.000Z,298519.62436,False
1494947469129519105,2022-02-19T08:10:26.000Z,475554.866405,False
1494947890799673348,2022-02-19T08:12:06.000Z,237572.67071,False
1494948080432549888,2022-02-19T08:12:51.000Z,338074.91997,False
1494949158255415299,2022-02-19T08:17:08.000Z,423689.73154,False
1495002241065156612,2022-02-19T11:48:04.000Z,717487.77372,False
1495259060664680451,2022-02-20T04:48:35.000Z,250629.29082,False
1495259589717405697,2022-02-20T04:50:41.000Z,377702.484695,False
1495259790565867525,2022-02-20T04:51:29.000Z,284089.891065,False
1495260232398024705,2022-02-20T04:53:14.000Z,324488.32635,False
1495260441609912322,2022-02-20T04:54:04.000Z,692145.40406,False
1495260919441817600,2022-02-20T04:55:58.000Z,329282.177645,False
1495608577318395907,2022-02-21T03:57:26.000Z,549847.516625,False
1495608743937122305,2022-02-21T03:58:06.000Z,539007.149375,False
1495633044061196290,2022-02-21T05:34:39.000Z,929573.53654,False
1495633638805078016,2022-02-21T05:37:01.000Z,360622.88385,False
1495633643867623425,2022-02-21T05:37:02.000Z,73256.792905,False
1495633641288122371,2022-02-21T05:37:02.000Z,68944.73571,False
1495633646178664451,2022-02-21T05:37:03.000Z,130590.290805,False
