id,created_at,score,text_length
1481606014202150915,2022-01-13T12:36:15.000Z,493703.614064,224
1481873455717171200,2022-01-14T06:18:58.000Z,922489.53152,60
1481873522972827649,2022-01-14T06:19:14.000Z,406892.293104,77
1481873586273284096,2022-01-14T06:19:29.000Z,509682.620944,82
1482237304928608257,2022-01-15T06:24:46.000Z,271666.966224,34
1482237810946228224,2022-01-15T06:26:47.000Z,473694.081568,278
1482238144015921160,2022-01-15T06:28:06.000Z,158382.962224,258
1482238141457387521,2022-01-15T06:28:06.000Z,587741.262016,205
1482238953621422091,2022-01-15T06:31:19.000Z,685904.83264,262
1482239481134878724,2022-01-15T06:33:25.000Z,293679.836896,234
1482240227775500291,2022-01-15T06:36:23.000Z,323968.402176,265
1482240231671799810,2022-01-15T06:36:24.000Z,141020.698032,137
1482240291017211904,2022-01-15T06:36:38.000Z,347555.324272,248
1482240549281480715,2022-01-15T06:37:40.000Z,406582.252672,141
1482241120948359170,2022-01-15T06:39:56.000Z,314500.244368,270
1482241447021936640,2022-01-15T06:41:14.000Z,454352.328464,223
1482242937266536449,2022-01-15T06:47:09.000Z,329787.622592,271
1482244657786818562,2022-01-15T06:53:59.000Z,408657.13864,203
1483092452517216267,2022-01-17T15:02:49.000Z,469758.953008,34
1483094492941266944,2022-01-17T15:10:56.000Z,536918.480432,176
1483094495885684738,2022-01-17T15:10:57.000Z,172191.68608,149
1483094811343466496,2022-01-17T15:12:12.000Z,1362317.658208,265
1483095487305887753,2022-01-17T15:14:53.000Z,1259670.425952,267
1483095491563126787,2022-01-17T15:14:54.000Z,217934.574432,210
1483095858354683905,2022-01-17T15:16:21.000Z,382446.797504,268
1483096217337069570,2022-01-17T15:17:47.000Z,329167.541728,229
1483096715766939650,2022-01-17T15:19:46.000Z,368685.772176,264
1483097114825859074,2022-01-17T15:21:21.000Z,270641.447872,279
1483097450470854659,2022-01-17T15:22:41.000Z,351323.507984,280
1483098111866474499,2022-01-17T15:25:19.000Z,281707.506368,278
1483098692546867201,2022-01-17T15:27:37.000Z,374862.731552,162
1483098921371332608,2022-01-17T15:28:32.000Z,322418.200016,245
1483098925674696706,2022-01-17T15:28:33.000Z,172620.972832,272
1483099333591724032,2022-01-17T15:30:10.000Z,460910.876064,233
1483099337823760384,2022-01-17T15:30:11.000Z,215907.386992,171
1484040133158764544,2022-01-20T05:48:34.000Z,287240.535616,34
1484041061668618248,2022-01-20T05:52:15.000Z,273241.017648,259
1484041714965028868,2022-01-20T05:54:51.000Z,376722.974144,265
1484041990895726592,2022-01-20T05:55:57.000Z,1349248.261536,263
1484042654698848256,2022-01-20T05:58:35.000Z,401263.8668,242
1484042657798455298,2022-01-20T05:58:36.000Z,149081.749264,229
1484042661850136579,2022-01-20T05:58:37.000Z,145742.852304,200
1484043423867088896,2022-01-20T06:01:39.000Z,309396.501872,251
1484044320487673857,2022-01-20T06:05:12.000Z,444264.089792,279
1484045530372231172,2022-01-20T06:10:01.000Z,692511.078768,219
1484045535090978820,2022-01-20T06:10:02.000Z,184974.891584,279
1484046499449573376,2022-01-20T06:13:52.000Z,613426.919344,215
1484047389917069312,2022-01-20T06:17:24.000Z,565203.707536,272
1484047394551787523,2022-01-20T06:17:25.000Z,202647.196208,118
1484047400193114112,2022-01-20T06:17:27.000Z,183877.82544,251
1484125428172595201,2022-01-20T11:27:30.000Z,236322.356976,34
1484126025890299905,2022-01-20T11:29:52.000Z,243858.7244,190
1484126030470447108,2022-01-20T11:29:54.000Z,125232.485264,211
1484126280304181256,2022-01-20T11:30:53.000Z,256308.040208,220
1484126696051994627,2022-01-20T11:32:32.000Z,387025.856192,264
1484126976642547715,2022-01-20T11:33:39.000Z,305556.770368,273
1484389553033347076,2022-01-21T04:57:02.000Z,324469.23672,216
1484389692313579521,2022-01-21T04:57:35.000Z,190221.729664,195
