id,created_at,score,text_length
1519029385830883328,2022-04-26T19:03:22.000Z,204.9912625,241
1519031575773696000,2022-04-26T19:12:04.000Z,7046.9947125,262
1519032332262379520,2022-04-26T19:15:04.000Z,219.7775175,256
1519034252058234880,2022-04-26T19:22:42.000Z,545.74723,185
1519035211605897216,2022-04-26T19:26:31.000Z,177.43506,241
1519036104195805184,2022-04-26T19:30:04.000Z,181.467675,265
1519038302942244866,2022-04-26T19:38:48.000Z,248.0058225,258
1519039260547899393,2022-04-26T19:42:36.000Z,948.3366275,220
1519039955246350336,2022-04-26T19:45:22.000Z,668.7419875,160
1519043644917006336,2022-04-26T20:00:02.000Z,558.5171775,224
1519044895738015744,2022-04-26T20:05:00.000Z,797.7856675,173
1519046181862604800,2022-04-26T20:10:06.000Z,202.974955,140
1519047470323408899,2022-04-26T20:15:14.000Z,337.395455,228
1519051426160205824,2022-04-26T20:30:57.000Z,237.924285,181
1519052725513711616,2022-04-26T20:36:07.000Z,263.46418,271
1519055093806608386,2022-04-26T20:45:31.000Z,1148.6231725,278
1519055297125384192,2022-04-26T20:46:20.000Z,252.71054,255
1519059881734639616,2022-04-26T21:04:33.000Z,439.555035,280
1519064023181840385,2022-04-26T21:21:00.000Z,1867.100745,296
1519065078955356160,2022-04-26T21:25:12.000Z,895.24053,279
1519070064749645824,2022-04-26T21:45:01.000Z,178.1071625,191
1519072687686967296,2022-04-26T21:55:26.000Z,282.9551525,236
1519075107628470277,2022-04-26T22:05:03.000Z,113.5853225,267
1519076123988082690,2022-04-26T22:09:05.000Z,204.9912625,165
1519077611330281472,2022-04-26T22:15:00.000Z,1482.658115,297
1519077611032391680,2022-04-26T22:15:00.000Z,981.9417525,168
1519077791702011904,2022-04-26T22:15:43.000Z,665.381475,196
1519080454728523776,2022-04-26T22:26:18.000Z,387.8031425,280
1519081460577095680,2022-04-26T22:30:18.000Z,183.4839825,220
1519081637509615616,2022-04-26T22:31:00.000Z,477.8648775,200
1519082866054819841,2022-04-26T22:35:53.000Z,253.3826425,194
1519085160754417664,2022-04-26T22:45:00.000Z,397.88468,218
1519085275506364418,2022-04-26T22:45:27.000Z,558.5171775,242
1519086513769746433,2022-04-26T22:50:22.000Z,401.2451925,205
1519087915879460864,2022-04-26T22:55:57.000Z,379.7379125,244
1519089152733573120,2022-04-26T23:00:51.000Z,707.05183,169
1519091782738485250,2022-04-26T23:11:19.000Z,682.1840375,199
1519096487526862850,2022-04-26T23:30:00.000Z,716.461265,184
1519097763799220227,2022-04-26T23:35:05.000Z,3978.8468,178
1519104186947842049,2022-04-27T00:00:36.000Z,202.974955,256
1519110290679472129,2022-04-27T00:24:51.000Z,605.5643525,207
1519115472645492736,2022-04-27T00:45:27.000Z,1109.6412275,172
1519122909423230977,2022-04-27T01:15:00.000Z,792.4088475,112
1519123054806274048,2022-04-27T01:15:34.000Z,279.59464,169
1519126878656753664,2022-04-27T01:30:46.000Z,532.30518,193
1519128526955421698,2022-04-27T01:37:19.000Z,1180.8840925,221
1519130480590786560,2022-04-27T01:45:05.000Z,235.235875,215
1519134313765236736,2022-04-27T02:00:19.000Z,422.7524725,278
