id,created_at,score,length_between125_and_155
1507359479297310721,2022-03-25T14:11:19.000Z,644.3623725,False
1507361773753561094,2022-03-25T14:20:26.000Z,368.7649595,False
1507362955658072072,2022-03-25T14:25:08.000Z,352.586164,True
1507367656936001547,2022-03-25T14:43:49.000Z,235.9872585,False
1507370731008630785,2022-03-25T14:56:02.000Z,10067.673917,False
1507371511958581248,2022-03-25T14:59:08.000Z,36.2628175,False
1507379780596822018,2022-03-25T15:32:00.000Z,414.5118985,False
1507385886488494080,2022-03-25T15:56:15.000Z,124.967248,False
1507386106765099015,2022-03-25T15:57:08.000Z,401.68044,False
1507386834652962861,2022-03-25T16:00:01.000Z,358.165059,False
1507388153211940866,2022-03-25T16:05:16.000Z,193.5876565,False
1507389375595749377,2022-03-25T16:10:07.000Z,560.6789475,False
1507391810930241537,2022-03-25T16:19:48.000Z,221.4821315,False
1507394139666583553,2022-03-25T16:29:03.000Z,4537.3153035,False
1507394379073290243,2022-03-25T16:30:00.000Z,3339.526547,False
1507396515374899205,2022-03-25T16:38:29.000Z,239.892485,False
1507402051361275909,2022-03-25T17:00:29.000Z,536.1318095,True
1507405632718184449,2022-03-25T17:14:43.000Z,2538.397225,False
1507405888344100864,2022-03-25T17:15:44.000Z,1202.2518725,False
1507407448583286785,2022-03-25T17:21:56.000Z,185.7772035,False
1507411632812605447,2022-03-25T17:38:34.000Z,220.924242,False
1507413468554534916,2022-03-25T17:45:51.000Z,229.2925845,False
1507416283934908418,2022-03-25T17:57:03.000Z,380.480639,True
1507417058761445381,2022-03-25T18:00:07.000Z,724.140571,False
1507419727026479108,2022-03-25T18:10:44.000Z,128.8724745,False
1507429509535977474,2022-03-25T18:49:36.000Z,281.176308,False
1507431022161371138,2022-03-25T18:55:37.000Z,969.0540615,False
1507431349564674055,2022-03-25T18:56:55.000Z,2045.7807965,False
1507435434229477376,2022-03-25T19:13:08.000Z,1398.6289765,False
1507439068967100420,2022-03-25T19:27:35.000Z,283.9657555,False
1507441085701795844,2022-03-25T19:35:36.000Z,1171.0100605,False
1507443259345358855,2022-03-25T19:44:14.000Z,162.3458445,False
1507443640804601856,2022-03-25T19:45:45.000Z,465.8377325,False
