id,created_at,score,text_length
1500518865951989765,2022-03-06T17:09:10.000Z,1613774.8394,102
1500541632520900614,2022-03-06T18:39:38.000Z,27590.665568,80
1500547476960387072,2022-03-06T19:02:51.000Z,89609.85674,81
1500563453211287554,2022-03-06T20:06:21.000Z,183625.448372,57
1500573884491481094,2022-03-06T20:47:48.000Z,503011.324864,97
1500575610996940807,2022-03-06T20:54:39.000Z,520833.618952,94
1500580326942416896,2022-03-06T21:13:24.000Z,457917.33244,109
1500587043767959555,2022-03-06T21:40:05.000Z,519019.49282,148
1500627395501379590,2022-03-07T00:20:26.000Z,993961.701268,125
1500657512457986051,2022-03-07T02:20:06.000Z,596747.820168,59
1500684029024157697,2022-03-07T04:05:28.000Z,810077.09202,181
1500845156022554624,2022-03-07T14:45:44.000Z,1771145.297488,72
1500878346326089729,2022-03-07T16:57:37.000Z,2054587.554024,81
1500903882238660616,2022-03-07T18:39:05.000Z,1774634.001588,63
1500910541694513152,2022-03-07T19:05:33.000Z,221443.000816,64
1500974958532608002,2022-03-07T23:21:31.000Z,1090130.321716,123
1501003701745508355,2022-03-08T01:15:44.000Z,1016389.084768,105
1501018332765429770,2022-03-08T02:13:52.000Z,3090353.898136,116
1501026631976210439,2022-03-08T02:46:51.000Z,489654.572024,154
1501037264507396096,2022-03-08T03:29:06.000Z,129321.277124,111
1501041030744924163,2022-03-08T03:44:04.000Z,184103.89922,43
1501069205755465729,2022-03-08T05:36:01.000Z,66285.3779,54
1501087415900856320,2022-03-08T06:48:23.000Z,95251.589656,72
1501223759977787394,2022-03-08T15:50:10.000Z,140066.485752,99
1501227401795104771,2022-03-08T16:04:38.000Z,2105403.021172,112
1501248885775347717,2022-03-08T17:30:00.000Z,11462.8849,212
1501249267784364032,2022-03-08T17:31:31.000Z,311690.79202,191
1501253491146297351,2022-03-08T17:48:18.000Z,1238170.988268,79
1501261909009448963,2022-03-08T18:21:45.000Z,43778.252592,271
1501268545728139265,2022-03-08T18:48:08.000Z,1053768.057268,186
1501272913042829314,2022-03-08T19:05:29.000Z,1479988.021028,58
1501284635292143619,2022-03-08T19:52:04.000Z,331426.8895,298
1501286481847017478,2022-03-08T19:59:24.000Z,590966.539088,76
1501290456075931653,2022-03-08T20:15:12.000Z,217037.265924,113
1501341841416929281,2022-03-08T23:39:23.000Z,130816.436024,183
1501348682440056832,2022-03-09T00:06:34.000Z,353176.467632,59
1501353270001864708,2022-03-09T00:24:48.000Z,443623.613356,117
1501364637987528704,2022-03-09T01:09:58.000Z,25537.314012,60
1501365028674490375,2022-03-09T01:11:31.000Z,469320.410984,58
1501374095677661186,2022-03-09T01:47:33.000Z,157749.231676,202
1501375376945254408,2022-03-09T01:52:38.000Z,422890.743276,201
1501379196064575488,2022-03-09T02:07:49.000Z,69714.275644,80
1501383070582292481,2022-03-09T02:23:13.000Z,642360.134344,92
1501384295969017863,2022-03-09T02:28:05.000Z,308361.571536,39
1501385787430129668,2022-03-09T02:34:00.000Z,1894326.455396,111
1501388254876217351,2022-03-09T02:43:49.000Z,687972.44852,39
1501391715277672448,2022-03-09T02:57:34.000Z,167537.538608,111
1501397654252707845,2022-03-09T03:21:10.000Z,3013123.957088,70
