id,created_at,score,length_between125_and_155
1422516914052603907,2021-08-03T11:17:16.000Z,7947035.000395,False
1424000588379983897,2021-08-07T13:32:51.000Z,9128043.723305,False
1424579936979800066,2021-08-09T03:54:59.000Z,21788993.39789,False
1428382300526432260,2021-08-19T15:44:13.000Z,7540078.337875,False
1428571206274338821,2021-08-20T04:14:51.000Z,12109149.9815,False
1428748918523715587,2021-08-20T16:01:01.000Z,12570528.629695,False
1428811857897222147,2021-08-20T20:11:07.000Z,6204829.239625,False
1429869543770378253,2021-08-23T18:13:59.000Z,13365007.00653,False
1430179011158855684,2021-08-24T14:43:42.000Z,12022384.606995,False
1430227950071291907,2021-08-24T17:58:10.000Z,8224370.265535,False
1430364104846282753,2021-08-25T02:59:12.000Z,13453073.55185,False
1430603225636298753,2021-08-25T18:49:22.000Z,11592275.36537,False
1431271624951488518,2021-08-27T15:05:21.000Z,4983855.98454,False
1431285416888606722,2021-08-27T16:00:10.000Z,13404785.65716,False
1431576853836353537,2021-08-28T11:18:14.000Z,8549807.54382,False
1431604946881982468,2021-08-28T13:09:51.000Z,9330138.26973,False
1433499516687245320,2021-09-02T18:38:12.000Z,8600346.670555,False
1434900571966754820,2021-09-06T15:25:30.000Z,5999533.399925,False
1434919208744325124,2021-09-06T16:39:33.000Z,6030017.973305,True
1434962981595619335,2021-09-06T19:33:29.000Z,6100281.197315,False
1434970409917685766,2021-09-06T20:03:00.000Z,4592162.262215,False
1434984458709397504,2021-09-06T20:58:50.000Z,8464570.528685,False
1434993413741494280,2021-09-06T21:34:25.000Z,6847421.74069,False
1437444194268848128,2021-09-13T15:52:56.000Z,34135204.30978,False
1437459758148059136,2021-09-13T16:54:47.000Z,9027585.074985,False
1439110472679239687,2021-09-18T06:14:08.000Z,7623188.041995,False
1441566920940167169,2021-09-25T00:55:11.000Z,6419687.65214,False
1443289802728747008,2021-09-29T19:01:18.000Z,23494621.801305,False
1443343431477125122,2021-09-29T22:34:24.000Z,6611806.55565,False
1443607970017726470,2021-09-30T16:05:35.000Z,4783165.876455,False
1443998102881374209,2021-10-01T17:55:50.000Z,5239236.573865,False
1446495306783158272,2021-10-08T15:18:50.000Z,5287937.538655,False
1448757260860080129,2021-10-14T21:07:02.000Z,12795569.220175,False
1450322038120280071,2021-10-19T04:44:54.000Z,34776619.56106,False
1450918631806697474,2021-10-20T20:15:33.000Z,22690209.088565,False
1452080851353698304,2021-10-24T01:13:47.000Z,31088130.756615,False
1453763054814908419,2021-10-28T16:38:16.000Z,25679411.52072,False
