id,created_at,score,media_present
1472418665761058821,2021-12-19T04:09:00.000Z,18569.954662,False
1472419367212179464,2021-12-19T04:11:48.000Z,17360.488677,False
1472419455296757761,2021-12-19T04:12:09.000Z,27687.467472,False
1473377124044222466,2021-12-21T19:37:35.000Z,12522.624737,False
1473378947274625030,2021-12-21T19:44:49.000Z,35669.942973,False
1473404506906013701,2021-12-21T21:26:23.000Z,15834.700819,False
1473424799716290564,2021-12-21T22:47:01.000Z,32097.366525,False
1473849094573600769,2021-12-23T02:53:01.000Z,11443.408935,False
1473849197820616705,2021-12-23T02:53:26.000Z,10047.87126,False
1473849343987826693,2021-12-23T02:54:01.000Z,11313.158752,False
1473849490134208514,2021-12-23T02:54:35.000Z,12578.446244,False
1473849635986980869,2021-12-23T02:55:10.000Z,23407.818602,False
1473849837124734978,2021-12-23T02:55:58.000Z,18700.204845,False
1473861201427894273,2021-12-23T03:41:08.000Z,14420.555975,False
1473875669343891457,2021-12-23T04:38:37.000Z,52956.002974,True
1474459662435164160,2021-12-24T19:19:12.000Z,23054.282391,False
1474511789111255040,2021-12-24T22:46:20.000Z,19611.956126,False
1474551724379553792,2021-12-25T01:25:01.000Z,25789.536234,False
1474821512620347405,2021-12-25T19:17:04.000Z,49588.105385,False
1475155481341698050,2021-12-26T17:24:08.000Z,22421.638645,False
1475236680168660992,2021-12-26T22:46:47.000Z,46834.244373,False
1475465127285510147,2021-12-27T13:54:33.000Z,20840.02928,False
1475465250002505728,2021-12-27T13:55:03.000Z,13322.733004,False
1475465463203196933,2021-12-27T13:55:53.000Z,13508.804694,False
1475465783891296256,2021-12-27T13:57:10.000Z,21454.065857,False
1475466516220952576,2021-12-27T14:00:04.000Z,17490.73886,False
1475466664846131200,2021-12-27T14:00:40.000Z,14234.484285,False
1475467207765155845,2021-12-27T14:02:49.000Z,100813.641642,False
1475606538408529920,2021-12-27T23:16:28.000Z,19909.67083,False
1475622656204541963,2021-12-28T00:20:31.000Z,25082.463812,False
1475877919545348098,2021-12-28T17:14:51.000Z,16374.30872,False
1475917792146857984,2021-12-28T19:53:17.000Z,25677.89322,False
1475943016611422215,2021-12-28T21:33:31.000Z,36228.158043,False
1475973537672445956,2021-12-28T23:34:48.000Z,23724.140475,False
1476037848381984770,2021-12-29T03:50:21.000Z,33344.046848,False
1477763358497681408,2022-01-02T22:06:54.000Z,30292.471132,False
1477853230461710338,2022-01-03T04:04:01.000Z,57030.972985,True
1478138940129349632,2022-01-03T22:59:20.000Z,49476.462371,True
1478420363805704195,2022-01-04T17:37:37.000Z,53477.003706,False
1479115608750915588,2022-01-06T15:40:16.000Z,41456.772532,False
1479178485621051398,2022-01-06T19:50:07.000Z,22663.531842,False
1479212096013352962,2022-01-06T22:03:40.000Z,53849.147086,True
1479603101162221568,2022-01-07T23:57:23.000Z,59691.798152,False
1480744520102957060,2022-01-11T03:32:59.000Z,29157.433823,False
1481003991810990080,2022-01-11T20:44:02.000Z,52639.681101,True
1481035641517453312,2022-01-11T22:49:47.000Z,25640.678882,False
1481672837198921735,2022-01-13T17:01:47.000Z,19742.206309,False
1481685983666094082,2022-01-13T17:54:01.000Z,18904.883704,False
1481704817806483456,2022-01-13T19:08:51.000Z,23240.354081,False
1482086843931836421,2022-01-14T20:26:54.000Z,26366.358473,False
1482106919020019714,2022-01-14T21:46:40.000Z,25045.249474,False
1482922533200572419,2022-01-17T03:47:37.000Z,41847.523081,True
1483497042710130689,2022-01-18T17:50:31.000Z,21156.351153,True
1483853478086778884,2022-01-19T17:26:52.000Z,21212.17266,False
1483904318646460421,2022-01-19T20:48:53.000Z,19425.884436,False
