id,created_at,score,text_length
1413513788301611010,2021-07-09T15:02:03.000Z,55354806.77436,258
1413528373284937733,2021-07-09T16:00:00.000Z,44129016.192804,205
1413618972159787009,2021-07-09T22:00:01.000Z,57907493.541776,155
1413741263652679684,2021-07-10T06:05:57.000Z,90524578.07748,143
1413845464210759684,2021-07-10T13:00:01.000Z,53493935.849952,162
1414039689321799682,2021-07-11T01:51:48.000Z,57010815.640124,226
1414162599625707521,2021-07-11T10:00:12.000Z,55937231.768036,198
1414524990465077251,2021-07-12T10:00:12.000Z,55864129.322896,106
1414636115953295360,2021-07-12T17:21:47.000Z,86377498.75292,242
1414737919319756800,2021-07-13T00:06:19.000Z,59567142.928776,156
1414915007163166721,2021-07-13T11:50:00.000Z,118676222.62674,104
1414917580595228672,2021-07-13T12:00:13.000Z,58470119.550976,77
1415148176907018241,2021-07-14T03:16:32.000Z,45838133.838952,161
1415170519863676929,2021-07-14T04:45:19.000Z,100772255.99626,221
1415438457774686217,2021-07-14T22:30:00.000Z,32363416.130864,191
1415531603497865216,2021-07-15T04:40:08.000Z,100261531.749708,203
1415536639636500482,2021-07-15T05:00:08.000Z,24770281.701996,102
1415536703750639616,2021-07-15T05:00:24.000Z,31228916.799164,113
1415612202275336193,2021-07-15T10:00:24.000Z,52708264.643956,162
1415959505376989186,2021-07-16T09:00:27.000Z,29670267.541428,60
1415969549581578244,2021-07-16T09:40:22.000Z,43721316.750428,120
1415974587334946832,2021-07-16T10:00:23.000Z,46596588.741804,103
1416049988761702404,2021-07-16T15:00:00.000Z,96918073.15296,156
1416291618907299842,2021-07-17T07:00:10.000Z,78762774.281,126
1416294168062611460,2021-07-17T07:10:17.000Z,29893721.566812,127
1416296671500136453,2021-07-17T07:20:14.000Z,27703120.652168,128
1416299180872507394,2021-07-17T07:30:12.000Z,27195024.589396,129
1416301690546909192,2021-07-17T07:40:11.000Z,28316869.702896,129
1416304213915701248,2021-07-17T07:50:12.000Z,53492436.811796,125
1416306725620109320,2021-07-17T08:00:11.000Z,52185917.984688,132
1416412378141315076,2021-07-17T15:00:01.000Z,66231691.3581,163
1416412455450734596,2021-07-17T15:00:19.000Z,68796720.855268,132
1416412530113531912,2021-07-17T15:00:37.000Z,71007821.603396,130
1416412575294582787,2021-07-17T15:00:48.000Z,72046908.129868,139
1416412609612378113,2021-07-17T15:00:56.000Z,69240591.893668,148
1416412703275450368,2021-07-17T15:01:18.000Z,70339912.498772,136
1416412745876996099,2021-07-17T15:01:28.000Z,60913590.681312,155
1416669133656104961,2021-07-18T08:00:16.000Z,51965870.864204,142
1416774820839104514,2021-07-18T15:00:14.000Z,60004453.24174,79
1416956069738258432,2021-07-19T03:00:27.000Z,31007039.684048,67
1416956107369586693,2021-07-19T03:00:36.000Z,29021962.741,71
1417107036483907592,2021-07-19T13:00:20.000Z,46753754.131848,195
1417170295027240961,2021-07-19T17:11:42.000Z,83367877.900316,258
1417499546733662221,2021-07-20T15:00:02.000Z,101846131.888768,161
1417786537689849856,2021-07-21T10:00:26.000Z,58940175.087036,167
1417861933701681152,2021-07-21T15:00:02.000Z,73994314.438736,161
1417861957189734401,2021-07-21T15:00:07.000Z,73673968.037996,148
1417862011375951875,2021-07-21T15:00:20.000Z,75968781.306524,165
1417862054195515392,2021-07-21T15:00:30.000Z,87889268.999232,152
1417862101117243393,2021-07-21T15:00:42.000Z,78375769.352388,163
1417862133363007494,2021-07-21T15:00:49.000Z,81690025.907136,158
1417862166435155969,2021-07-21T15:00:57.000Z,77824064.906896,154
1418224341200764928,2021-07-22T15:00:06.000Z,50957329.673664,92
1418556547093864453,2021-07-23T13:00:10.000Z,20897798.912376,277
1418556544900165632,2021-07-23T13:00:10.000Z,38665411.474744,207
1418556769454809090,2021-07-23T13:01:04.000Z,45339538.173844,152
1418556933749936144,2021-07-23T13:01:43.000Z,17403287.886376,166
1418557106395836422,2021-07-23T13:02:24.000Z,16813250.893752,166
1418557290983038978,2021-07-23T13:03:08.000Z,16568362.56954,151
1418557497330180099,2021-07-23T13:03:57.000Z,17286479.718376,154
1418557628121182222,2021-07-23T13:04:28.000Z,28360886.914204,166
1418557763098087431,2021-07-23T13:05:00.000Z,28107023.829084,161
1418923368552669184,2021-07-24T13:17:48.000Z,98336299.524732,182
1419160555013632007,2021-07-25T05:00:17.000Z,48780745.73918,205
1419236042356387841,2021-07-25T10:00:15.000Z,40831852.56664,167
1419238554157285378,2021-07-25T10:10:14.000Z,11827352.646756,157
1419241057842208769,2021-07-25T10:20:11.000Z,11828189.77196,161
1419243581886189568,2021-07-25T10:30:12.000Z,11402677.083964,161
1419246099089424388,2021-07-25T10:40:12.000Z,10912335.862728,165
1419248632272887811,2021-07-25T10:50:16.000Z,14023170.992904,162
1419251133457989633,2021-07-25T11:00:13.000Z,20625791.62516,157
1419253661746667522,2021-07-25T11:10:16.000Z,20489826.917608,170
1419281327598161924,2021-07-25T13:00:12.000Z,47908461.276612,151
1419553144833384448,2021-07-26T07:00:18.000Z,54376402.091164,102
1419652227115884551,2021-07-26T13:34:01.000Z,53087307.149116,109
1419715708015968258,2021-07-26T17:46:16.000Z,69275984.768572,278
1419983633478127617,2021-07-27T11:30:54.000Z,92319413.450912,231
1420368540222119941,2021-07-28T13:00:23.000Z,38513852.876764,81
1420687000068182016,2021-07-29T10:05:50.000Z,47560956.976812,119
1421093287599894530,2021-07-30T13:00:17.000Z,46682403.809228,164
1421334862070312962,2021-07-31T05:00:12.000Z,53776806.296792,154
1422074731814031362,2021-08-02T06:00:11.000Z,54978995.961848,119
1422248674277552128,2021-08-02T17:31:22.000Z,67150991.108288,270
1423146798609166342,2021-08-05T05:00:12.000Z,46795766.136272,106
1423916891618242564,2021-08-07T08:00:16.000Z,44404449.852948,69
1424173573908750344,2021-08-08T01:00:14.000Z,55964097.646676,229
1425396690903728130,2021-08-11T10:00:28.000Z,44308998.111664,94
1426091222611812354,2021-08-13T08:00:17.000Z,43206426.345884,111
1426121407365206016,2021-08-13T10:00:14.000Z,37827643.82582,120
1426347844592562176,2021-08-14T01:00:01.000Z,32752095.309884,220
1426529058788024328,2021-08-14T13:00:05.000Z,70289062.009636,196
1426529083773448192,2021-08-14T13:00:11.000Z,34978069.631404,298
1426921681801539589,2021-08-15T15:00:14.000Z,54117302.106512,83
1427102857480732677,2021-08-16T03:00:10.000Z,26545006.602504,75
1427102889806204929,2021-08-16T03:00:17.000Z,31192959.351448,71
1427903199738953728,2021-08-18T08:00:26.000Z,46509294.104252,85
1428371242604646404,2021-08-19T15:00:16.000Z,42754320.33164,86
1428507111164506115,2021-08-20T00:00:10.000Z,35039257.643408,75
1428643065888075778,2021-08-20T09:00:24.000Z,45170166.330244,115
1429367810409394183,2021-08-22T09:00:17.000Z,45141412.052888,88
1430379443608965120,2021-08-25T04:00:09.000Z,37342247.483696,91
1430379708118552576,2021-08-25T04:01:12.000Z,72700547.169968,73
1430454991064498182,2021-08-25T09:00:21.000Z,45041190.644744,119
1431428821723631625,2021-08-28T01:30:00.000Z,48081629.385672,179
1431783667597254659,2021-08-29T01:00:02.000Z,47903847.353976,134
1431934704203096064,2021-08-29T11:00:12.000Z,42472481.690284,73
1432176449511825426,2021-08-30T03:00:48.000Z,32511158.995356,98
1432266899761467396,2021-08-30T09:00:13.000Z,45776089.233716,113
1432297116173438977,2021-08-30T11:00:17.000Z,35184605.940456,138
1432719834522001412,2021-08-31T15:00:01.000Z,140567338.73176,151
1432901040135831558,2021-09-01T03:00:04.000Z,96704820.374248,151
1433029497570271244,2021-09-01T11:30:31.000Z,44287310.728472,273
1433036926110494720,2021-09-01T12:00:02.000Z,109255877.493876,81
1433052022341660673,2021-09-01T13:00:01.000Z,51512810.916588,219
1433411887799046150,2021-09-02T12:50:00.000Z,81168847.329548,97
1433414405140598790,2021-09-02T13:00:00.000Z,57047045.640232,175
1433776952880467980,2021-09-03T13:00:38.000Z,44715101.175744,142
1433777306078625793,2021-09-03T13:02:02.000Z,50872760.560032,219
1433777313485783043,2021-09-03T13:02:04.000Z,27020143.293872,252
1434063782087573512,2021-09-04T08:00:23.000Z,54901922.038996,125
1434830087132618755,2021-09-06T10:45:25.000Z,84650704.137348,168
1435241098910187522,2021-09-07T13:58:38.000Z,77800352.848792,261
1435558605990760451,2021-09-08T11:00:17.000Z,53701932.261104,91
1435588772565946371,2021-09-08T13:00:09.000Z,62257721.738516,220
1435618940907048962,2021-09-08T15:00:02.000Z,146838243.634924,202
1435800212618969089,2021-09-09T03:00:21.000Z,118990027.770072,176
1436143638107537410,2021-09-10T01:45:00.000Z,37481443.883896,157
1436173837046005760,2021-09-10T03:45:00.000Z,37170325.328428,247
1436177614025084929,2021-09-10T04:00:00.000Z,81586748.018596,123
1436706096454852614,2021-09-11T15:00:00.000Z,134680284.936672,132
1436887339712745477,2021-09-12T03:00:12.000Z,89280863.1087,167
1437023192715911170,2021-09-12T12:00:02.000Z,97195765.104352,73
1437038283628945415,2021-09-12T13:00:00.000Z,65351814.364612,157
1437264789563006977,2021-09-13T04:00:03.000Z,46831373.159484,208
1437264798878633998,2021-09-13T04:00:05.000Z,21838708.173644,198
1437264795737022465,2021-09-13T04:00:05.000Z,32904724.649404,304
1437272351746363396,2021-09-13T04:30:06.000Z,45336793.181896,153
1437272358083981313,2021-09-13T04:30:08.000Z,30423076.71616,230
1437276135310561285,2021-09-13T04:45:08.000Z,51201595.02098,134
1437276141903958017,2021-09-13T04:45:10.000Z,32360826.88314,223
1437279902026268675,2021-09-13T05:00:06.000Z,43750518.792428,98
1437279908082769923,2021-09-13T05:00:08.000Z,29351692.731236,174
1437283799549636615,2021-09-13T05:15:35.000Z,60302917.579008,135
1437283852209180672,2021-09-13T05:15:48.000Z,35601805.780496,198
1437287443552608256,2021-09-13T05:30:04.000Z,46525666.7158,172
1437287449877614596,2021-09-13T05:30:06.000Z,31215853.752376,247
1437291212482875414,2021-09-13T05:45:03.000Z,48791628.366832,136
1437291218900160512,2021-09-13T05:45:04.000Z,31946118.950684,220
1437294983459917830,2021-09-13T06:00:02.000Z,51324632.95794,107
1437294990787375105,2021-09-13T06:00:04.000Z,33207433.016776,157
1437325254787940356,2021-09-13T08:00:19.000Z,47884924.43076,93
1437401065331118083,2021-09-13T13:01:34.000Z,80254180.970024,110
1437559659389349892,2021-09-13T23:31:46.000Z,67733026.741404,131
1437650330666209281,2021-09-14T05:32:03.000Z,159826630.535544,122
1437763058882027522,2021-09-14T13:00:00.000Z,99430733.654808,223
1437763163320029188,2021-09-14T13:00:25.000Z,26212823.64074,198
1437989595799384064,2021-09-15T04:00:10.000Z,39270146.828508,127
1437989917930319883,2021-09-15T04:01:27.000Z,56028400.54316,115
1438774778840502275,2021-09-17T08:00:13.000Z,54912434.774116,100
1439016353562644481,2021-09-18T00:00:08.000Z,78044968.620612,282
1439016361108246531,2021-09-18T00:00:10.000Z,30387761.713368,171
1439514659602657283,2021-09-19T09:00:14.000Z,64743263.27736,151
1439559962611503106,2021-09-19T12:00:15.000Z,54792550.657692,72
1439907199623614465,2021-09-20T11:00:03.000Z,134521562.104388,209
1439930396834033675,2021-09-20T12:32:13.000Z,22156582.134828,68
1439934906583318533,2021-09-20T12:50:09.000Z,83661884.059172,250
1439934913365479431,2021-09-20T12:50:10.000Z,36334017.781604,179
1439939296761315328,2021-09-20T13:07:35.000Z,164935216.294996,170
1440179096554594304,2021-09-21T05:00:28.000Z,65673893.419844,153
1440556542676254729,2021-09-22T06:00:18.000Z,52679627.174768,77
1441827318922551302,2021-09-25T18:09:55.000Z,92801480.760248,164
1442096717994725378,2021-09-26T12:00:25.000Z,110922963.667572,113
1442272577611714563,2021-09-26T23:39:13.000Z,95193381.084412,158
1442625121319981056,2021-09-27T23:00:06.000Z,34695510.673012,135
1442625403789611012,2021-09-27T23:01:13.000Z,57726655.029684,123
1443153654433779717,2021-09-29T10:00:18.000Z,45185896.496868,86
1443229080577445890,2021-09-29T15:00:01.000Z,88533368.705612,248
1443410319011770369,2021-09-30T03:00:11.000Z,27528336.696784,141
1443410346551635968,2021-09-30T03:00:18.000Z,39639727.87206,191
1443485940480032770,2021-09-30T08:00:41.000Z,36932815.386828,70
1443772746861666307,2021-10-01T03:00:21.000Z,61792786.29382,167
