id,created_at,score,length_between125_and_155
1512839267915083778,2022-04-09T17:06:03.000Z,122125.19482,True
1512840710780772352,2022-04-09T17:11:47.000Z,64166.79636,True
1512869288813764612,2022-04-09T19:05:20.000Z,20988.39032,False
1512875140929007616,2022-04-09T19:28:36.000Z,58358.94026,False
1512880385373397000,2022-04-09T19:49:26.000Z,21168.63413,True
1512880534552252419,2022-04-09T19:50:02.000Z,57097.23359,True
1512898280665006081,2022-04-09T21:00:33.000Z,27637.3842,False
1512903851355086854,2022-04-09T21:22:41.000Z,39793.82783,False
1512908623810371584,2022-04-09T21:41:39.000Z,89100.52341,False
1512913337222406150,2022-04-09T22:00:22.000Z,129294.89304,False
1512928351966609412,2022-04-09T23:00:02.000Z,41436.04921,False
1512934946591154183,2022-04-09T23:26:14.000Z,455536.18914,True
1512972874755231747,2022-04-10T01:56:57.000Z,111010.15987,False
1512974726586589187,2022-04-10T02:04:19.000Z,12937.50014,False
1512980691042119688,2022-04-10T02:28:01.000Z,37751.06465,True
1512986850226425856,2022-04-10T02:52:29.000Z,142572.85371,False
1512998031544750084,2022-04-10T03:36:55.000Z,40254.4509,False
1513004854637215744,2022-04-10T04:04:02.000Z,343124.13297,False
1513009360859017219,2022-04-10T04:21:56.000Z,111711.10802,True
1513016983171657733,2022-04-10T04:52:13.000Z,224343.46218,False
1513028408489484288,2022-04-10T05:37:37.000Z,108066.17764,False
1513146732749676547,2022-04-10T13:27:48.000Z,83532.99239,False
1513169641673211907,2022-04-10T14:58:50.000Z,3001840.49301,False
1513179916048736256,2022-04-10T15:39:40.000Z,424714.49763,False
1513204988390084619,2022-04-10T17:19:17.000Z,158434.30899,False
1513209888394125314,2022-04-10T17:38:46.000Z,217594.33285,False
1513224216849563660,2022-04-10T18:35:42.000Z,1781269.46587,True
1513230533312098316,2022-04-10T19:00:48.000Z,9873.35537,False
1513231324248690693,2022-04-10T19:03:56.000Z,1983042.39762,False
1513239683676839936,2022-04-10T19:37:09.000Z,97031.25105,False
1513257151224897538,2022-04-10T20:46:34.000Z,55715.36438,False
1513274347166724098,2022-04-10T21:54:54.000Z,262955.6917,False
