id,created_at,score,media_present
1514552893772292096,2022-04-14T10:35:23.000Z,76786.5219425,False
1514569782292631560,2022-04-14T11:42:30.000Z,111283.616188,True
1514582038988349442,2022-04-14T12:31:12.000Z,176226.618057,True
1514596853978968069,2022-04-14T13:30:04.000Z,153531.705246,False
1514612494911778824,2022-04-14T14:32:13.000Z,256382.239078,True
1514627037356601345,2022-04-14T15:30:00.000Z,391208.2101765,False
1514635032002187266,2022-04-14T16:01:46.000Z,166077.9821825,True
1514649546567135234,2022-04-14T16:59:27.000Z,339472.903468,True
1514660031194705927,2022-04-14T17:41:07.000Z,608422.088802,True
1514663092843597835,2022-04-14T17:53:17.000Z,236684.3775945,True
1514666078269583363,2022-04-14T18:05:08.000Z,274199.192487,True
1514671281706311686,2022-04-14T18:25:49.000Z,300056.5111815,True
1514677800128634882,2022-04-14T18:51:43.000Z,323784.8899675,True
1514678553673187336,2022-04-14T18:54:43.000Z,1433768.6857565,True
1514679974804008963,2022-04-14T19:00:22.000Z,153159.657495,False
1514680729212444680,2022-04-14T19:03:21.000Z,833469.639518,False
1514681338078576640,2022-04-14T19:05:47.000Z,346459.133459,False
