id,created_at,score,length_between125_and_155
1503108375994900492,2022-03-13T20:38:57.000Z,105479.98019,False
1503108746909822981,2022-03-13T20:40:26.000Z,926115.86015,False
1503110960281706499,2022-03-13T20:49:14.000Z,293481.09128,False
1503112841078976519,2022-03-13T20:56:42.000Z,420204.13487,False
1503115428209790976,2022-03-13T21:06:59.000Z,170250.8975375,False
1503118313928417280,2022-03-13T21:18:27.000Z,724633.57421,False
1503118843358679046,2022-03-13T21:20:33.000Z,103069.709535,False
1503119617757175809,2022-03-13T21:23:38.000Z,685803.7054375,False
1503121575809323019,2022-03-13T21:31:24.000Z,173151.3927325,False
1503122064160571395,2022-03-13T21:33:21.000Z,364870.0399175,False
1503122368247611406,2022-03-13T21:34:33.000Z,2973722.4856625,False
1503123320773959692,2022-03-13T21:38:21.000Z,175030.5868025,True
1503125249931591684,2022-03-13T21:46:00.000Z,1065400.9075775,False
1503125819912241154,2022-03-13T21:48:16.000Z,1438339.2263825,False
1503126261014618116,2022-03-13T21:50:02.000Z,3547938.8301825,False
1503127238560169990,2022-03-13T21:53:55.000Z,1855642.8660575,False
1503130263110438918,2022-03-13T22:05:56.000Z,1769710.5894,False
1503132609118879762,2022-03-13T22:15:15.000Z,1085050.7412225,False
1503137831572713473,2022-03-13T22:36:00.000Z,298179.076455,False
1503145000216977415,2022-03-13T23:04:29.000Z,391015.3487175,False
1503158975193182208,2022-03-14T00:00:01.000Z,187265.77428,False
1503163424947281926,2022-03-14T00:17:42.000Z,3522120.3377425,False
1503189181778075650,2022-03-14T02:00:03.000Z,270828.6323275,False
1503204543299035138,2022-03-14T03:01:05.000Z,224727.099545,False
1503219370117386242,2022-03-14T04:00:00.000Z,3603252.4991125,False
1503235007330066433,2022-03-14T05:02:09.000Z,471187.48703,False
1503249602492911618,2022-03-14T06:00:08.000Z,223011.313655,False
1503280036467687426,2022-03-14T08:01:04.000Z,873335.01801,False
1503302415423983620,2022-03-14T09:30:00.000Z,531199.141135,False
1503320047175061506,2022-03-14T10:40:04.000Z,861324.51678,False
1503345604658933760,2022-03-14T12:21:37.000Z,312722.404475,False
1503371227745894407,2022-03-14T14:03:26.000Z,377023.523305,False
1503383353659203589,2022-03-14T14:51:37.000Z,1389030.8080675,False
1503403724328296464,2022-03-14T16:12:34.000Z,2464951.1172325,False
1503415285566562307,2022-03-14T16:58:30.000Z,444654.0838025,False
1503423558034280449,2022-03-14T17:31:23.000Z,2984466.5734975,False
1503450120376967177,2022-03-14T19:16:56.000Z,1619946.99243,False
1503453411316011015,2022-03-14T19:30:00.000Z,281164.1997125,True
1503484254717726726,2022-03-14T21:32:34.000Z,520005.680805,False
1503491919409819658,2022-03-14T22:03:01.000Z,153052.1865925,False
1503495458588667907,2022-03-14T22:17:05.000Z,2613754.691145,False
1503529242323308545,2022-03-15T00:31:20.000Z,188246.22336,False
1503559353554636802,2022-03-15T02:30:59.000Z,576422.35495,False
1503589670814466048,2022-03-15T04:31:27.000Z,212675.74627,False
1503642418603823105,2022-03-15T08:01:03.000Z,324589.9235475,False
1503707134730637316,2022-03-15T12:18:13.000Z,197907.7320025,False
1503733026055987202,2022-03-15T14:01:06.000Z,1328998.72794,False
1503748121003798536,2022-03-15T15:01:04.000Z,316521.64466,False
1503770754743255044,2022-03-15T16:31:01.000Z,337397.039655,False
1503778176073441284,2022-03-15T17:00:30.000Z,142982.1575,False
1503793422662082560,2022-03-15T18:01:05.000Z,374082.176065,False
1503800699540361218,2022-03-15T18:30:00.000Z,255080.16898,False
1503808510794022914,2022-03-15T19:01:03.000Z,294318.5582025,False
1503812311487860736,2022-03-15T19:16:09.000Z,301488.0921,False
1503816116401065985,2022-03-15T19:31:16.000Z,1361088.0092875,False
1503826660226969608,2022-03-15T20:13:10.000Z,5187903.3246625,False
1503832421925535745,2022-03-15T20:36:03.000Z,1807539.58307,False
1503846253725204481,2022-03-15T21:31:01.000Z,442305.091215,False
1503853855557263363,2022-03-15T22:01:14.000Z,290601.0221075,True
1503864870458085376,2022-03-15T22:45:00.000Z,985290.0473325,False
1503883995486040064,2022-03-16T00:00:59.000Z,315132.67513,False
1503913992502267911,2022-03-16T02:00:11.000Z,617601.21631,False
1503929297190412289,2022-03-16T03:01:00.000Z,206547.93952,False
1503944399964758019,2022-03-16T04:01:01.000Z,440528.0272575,False
1503990602899275777,2022-03-16T07:04:37.000Z,1831744.4197325,False
1504016349340876800,2022-03-16T08:46:55.000Z,897253.8903575,False
1504026113630167041,2022-03-16T09:25:43.000Z,219661.445965,False
1504033378470879233,2022-03-16T09:54:35.000Z,1780087.00883,False
1504072098628751375,2022-03-16T12:28:27.000Z,217537.139625,True
1504100265577918479,2022-03-16T14:20:22.000Z,1101779.65365,False
1504114713143267328,2022-03-16T15:17:47.000Z,2403223.6772375,False
1504131735314960391,2022-03-16T16:25:25.000Z,113058.0345375,True
1504132540206129154,2022-03-16T16:28:37.000Z,164613.3153275,False
1504133238343847937,2022-03-16T16:31:24.000Z,214738.7745425,False
1504134798792708102,2022-03-16T16:37:36.000Z,286352.4094275,False
1504135929585451016,2022-03-16T16:42:05.000Z,197969.01007,False
1504137348233187334,2022-03-16T16:47:43.000Z,204587.04136,False
1504137567180103680,2022-03-16T16:48:36.000Z,151867.4772875,False
1504138254144180226,2022-03-16T16:51:19.000Z,170516.43583,False
