id,created_at,score,length_between125_and_155
1507125992116170773,2022-03-24T22:43:32.000Z,106519.0842415,False
1507126400649678853,2022-03-24T22:45:09.000Z,27397.1789525,False
1507127976147795974,2022-03-24T22:51:25.000Z,74388.3612815,True
1507130183110823940,2022-03-24T23:00:11.000Z,38442.11497,True
1507133953286758405,2022-03-24T23:15:10.000Z,46360.043128,False
1507137717171326983,2022-03-24T23:30:07.000Z,50519.8242255,False
1507140452558028806,2022-03-24T23:40:59.000Z,42056.821303,False
1507141509497470976,2022-03-24T23:45:11.000Z,57605.796164,False
1507145310941990913,2022-03-25T00:00:18.000Z,22061.1838895,False
1507145965542813700,2022-03-25T00:02:54.000Z,44036.3033425,False
1507149046137380864,2022-03-25T00:15:08.000Z,133830.1987575,False
1507151829125287939,2022-03-25T00:26:12.000Z,140457.160368,False
1507152308026720265,2022-03-25T00:28:06.000Z,387548.1575595,False
1507157108348928001,2022-03-25T00:47:10.000Z,59728.718931,False
1507160425766469633,2022-03-25T01:00:21.000Z,201878.4798835,False
1507161592227581953,2022-03-25T01:04:59.000Z,99576.5530305,False
1507167941518897154,2022-03-25T01:30:13.000Z,30323.3697935,False
1507169195401912323,2022-03-25T01:35:12.000Z,58868.074566,False
1507175502196494346,2022-03-25T02:00:16.000Z,35515.924129,False
1507183046059036672,2022-03-25T02:30:14.000Z,13253.923221,False
1507190589183471616,2022-03-25T03:00:13.000Z,50806.7056805,False
1507198137680683010,2022-03-25T03:30:13.000Z,28516.016627,False
1507205701017513985,2022-03-25T04:00:16.000Z,46761.677165,False
1507213202756673537,2022-03-25T04:30:04.000Z,155030.738282,False
1507220786951729187,2022-03-25T05:00:13.000Z,86896.3927195,False
1507228324250234912,2022-03-25T05:30:10.000Z,59900.847804,True
1507235879546494982,2022-03-25T06:00:11.000Z,17069.4465725,False
1507243408234008596,2022-03-25T06:30:06.000Z,19565.315231,False
1507250953300418561,2022-03-25T07:00:05.000Z,89679.142833,False
1507258547557519372,2022-03-25T07:30:15.000Z,17987.4672285,False
1507266064966725634,2022-03-25T08:00:08.000Z,24786.557712,False
1507292933048967174,2022-03-25T09:46:54.000Z,27081.609352,True
1507297273662824449,2022-03-25T10:04:08.000Z,24872.6221485,False
1507299814169624580,2022-03-25T10:14:14.000Z,22606.258654,False
1507303069696114689,2022-03-25T10:27:10.000Z,53388.6387755,True
1507305643903967237,2022-03-25T10:37:24.000Z,65437.6598855,False
1507308184565866522,2022-03-25T10:47:30.000Z,107465.793043,False
1507308349766918155,2022-03-25T10:48:09.000Z,174366.548349,False
1507312076473131046,2022-03-25T11:02:58.000Z,42171.573885,False
1507315531522531336,2022-03-25T11:16:41.000Z,15577.6630065,False
1507316059992379394,2022-03-25T11:18:47.000Z,38470.8031155,False
1507319981691785223,2022-03-25T11:34:22.000Z,17471.0806095,True
1507322639672647684,2022-03-25T11:44:56.000Z,19020.2404665,False
1507326021204336645,2022-03-25T11:58:22.000Z,73814.5983715,False
1507328832906354694,2022-03-25T12:09:33.000Z,49630.491715,False
1507331610127048709,2022-03-25T12:20:35.000Z,60876.244751,False
1507334416904843264,2022-03-25T12:31:44.000Z,119170.556407,False
1507335633005649920,2022-03-25T12:36:34.000Z,70171.203893,True
1507339596664905729,2022-03-25T12:52:19.000Z,54220.594995,False
1507343901262237700,2022-03-25T13:09:25.000Z,68708.1084725,False
1507344082024206342,2022-03-25T13:10:08.000Z,70486.7734935,False
1507346662435565568,2022-03-25T13:20:24.000Z,33278.24878,True
1507350158417219589,2022-03-25T13:34:17.000Z,21630.861707,False
1507353131478364162,2022-03-25T13:46:06.000Z,35544.6122745,False
1507355994514415616,2022-03-25T13:57:29.000Z,31356.1430315,False
1507357986997604355,2022-03-25T14:05:24.000Z,73011.3302975,False
