id,created_at,score,media_present
1514007506577764356,2022-04-12T22:28:13.000Z,2317501.962984,True
1514009180126035973,2022-04-12T22:34:52.000Z,3228741.681378,True
1514009971687575555,2022-04-12T22:38:00.000Z,23162889.363036,True
1514011381544144899,2022-04-12T22:43:36.000Z,1112651.827614,True
1514011804275458054,2022-04-12T22:45:17.000Z,11021175.395994,True
1514017267134070787,2022-04-12T23:07:00.000Z,729451.317246,False
1514106104254382087,2022-04-13T05:00:00.000Z,1458550.732554,True
1514136309949997056,2022-04-13T07:00:02.000Z,1222217.531016,True
1514151412363632642,2022-04-13T08:00:02.000Z,1382353.61292,True
1514158952598056962,2022-04-13T08:30:00.000Z,226459.24716,True
1514166503414788097,2022-04-13T09:00:00.000Z,1035378.302052,True
1514174301909532673,2022-04-13T09:31:00.000Z,2363311.315266,True
1514192590190661636,2022-04-13T10:43:40.000Z,1877396.83923,True
1514211809409990658,2022-04-13T12:00:02.000Z,681489.153108,True
1514230440663687178,2022-04-13T13:14:04.000Z,1630879.181604,True
1514242863822946307,2022-04-13T14:03:26.000Z,1180216.99971,True
1514272204661219330,2022-04-13T16:00:02.000Z,1772323.060566,True
1514279751468212227,2022-04-13T16:30:01.000Z,866216.970444,True
1514287300678721544,2022-04-13T17:00:01.000Z,315738.838842,True
1514302396398252033,2022-04-13T18:00:00.000Z,770375.442624,True
1514309946715770881,2022-04-13T18:30:00.000Z,492352.21149,True
1514317502955806724,2022-04-13T19:00:02.000Z,2938546.783212,True
1514348359317868553,2022-04-13T21:02:38.000Z,2049104.28486,True
1514355999158677506,2022-04-13T21:33:00.000Z,553914.350526,True
1514362803154526217,2022-04-13T22:00:02.000Z,424787.039394,True
1514468492744945665,2022-04-14T05:00:00.000Z,2521418.785998,True
1514500374467649536,2022-04-14T07:06:41.000Z,3288109.60833,False
1514536439446323205,2022-04-14T09:30:00.000Z,254921.90391,True
1514551540459089923,2022-04-14T10:30:00.000Z,817571.702544,True
1514574190346752005,2022-04-14T12:00:01.000Z,1650937.59207,True
1514589287920058376,2022-04-14T13:00:00.000Z,1373556.06447,True
1514604400584527874,2022-04-14T14:00:03.000Z,625019.242116,True
1514619494970265604,2022-04-14T15:00:02.000Z,351343.034922,True
