id,created_at,score,length_between125_and_155
1504269061995253762,2022-03-17T01:31:07.000Z,6137.649168,False
1504270178279993345,2022-03-17T01:35:33.000Z,2367.874336,False
1504270516420554754,2022-03-17T01:36:53.000Z,16941.69504,False
1504325145917280262,2022-03-17T05:13:58.000Z,5414.407216,False
1504325412008120321,2022-03-17T05:15:01.000Z,6854.69898,False
1504327860458250248,2022-03-17T05:24:45.000Z,8989.748852,False
1504361031363010560,2022-03-17T07:36:34.000Z,11528.526252,False
1504362169642590209,2022-03-17T07:41:05.000Z,76607.917652,False
1504364818299424769,2022-03-17T07:51:37.000Z,1648.347668,True
1504365523731066884,2022-03-17T07:54:25.000Z,3574.103208,True
1504366762594164740,2022-03-17T07:59:20.000Z,2688.627188,False
1504367381329551360,2022-03-17T08:01:48.000Z,3010.618468,False
1504465426255818755,2022-03-17T14:31:23.000Z,10726.024908,False
1504594440010170378,2022-03-17T23:04:03.000Z,2580.883952,False
1504606387422212101,2022-03-17T23:51:31.000Z,2148.67258,False
1504620820685066248,2022-03-18T00:48:52.000Z,6183.471004,False
1504622245678915589,2022-03-18T00:54:32.000Z,22908.441144,False
1504712569554100232,2022-03-18T06:53:27.000Z,700.950248,False
1504712846999011330,2022-03-18T06:54:33.000Z,4445.95652,False
1504713309047697409,2022-03-18T06:56:23.000Z,4192.07878,True
1504713415306235906,2022-03-18T06:56:49.000Z,1176.5066,False
1504713920354914304,2022-03-18T06:58:49.000Z,1009.31882,False
1504714097270611977,2022-03-18T06:59:31.000Z,3967.923312,False
1504714916896333833,2022-03-18T07:02:47.000Z,50638.082492,False
1504715331062927360,2022-03-18T07:04:25.000Z,3411.86914,False
1504717402034130946,2022-03-18T07:12:39.000Z,2901.636804,False
1504717978671144964,2022-03-18T07:14:57.000Z,1706.553784,False
1504718441676169235,2022-03-18T07:16:47.000Z,3517.13552,False
1504718831209570315,2022-03-18T07:18:20.000Z,98064.92118,False
1504721070452006921,2022-03-18T07:27:14.000Z,1138.115332,False
1504721954095390728,2022-03-18T07:30:44.000Z,2127.619304,False
1504723198461501475,2022-03-18T07:35:41.000Z,4028.606284,False
1504723353998876708,2022-03-18T07:36:18.000Z,4169.787076,False
1504723946981187600,2022-03-18T07:38:40.000Z,5367.346952,True
1504724517402337319,2022-03-18T07:40:56.000Z,4615.621156,False
1504729923373654016,2022-03-18T08:02:24.000Z,11287.032792,False
1504730671922700293,2022-03-18T08:05:23.000Z,2437.226304,False
1504730981701505024,2022-03-18T08:06:37.000Z,4829.8692,False
1504731705575366670,2022-03-18T08:09:29.000Z,2661.381772,False
1504732254718812160,2022-03-18T08:11:40.000Z,3767.297976,False
1504733246659125270,2022-03-18T08:15:37.000Z,2076.843756,False
1504734662614212714,2022-03-18T08:21:14.000Z,1909.655976,False
1504881427472687105,2022-03-18T18:04:26.000Z,395.058532,False
1504890826127822851,2022-03-18T18:41:47.000Z,1518.312728,False
1504891411048669192,2022-03-18T18:44:06.000Z,109136.4675,True
1504943626828328966,2022-03-18T22:11:35.000Z,17796.21036,False
1504965376119119876,2022-03-18T23:38:01.000Z,1414.284776,False
1504966079470346250,2022-03-18T23:40:48.000Z,29811.438816,False
1504966828665282561,2022-03-18T23:43:47.000Z,11782.403992,False
1504973976296169476,2022-03-19T00:12:11.000Z,3169.137252,False
1505052857153773568,2022-03-19T05:25:38.000Z,1679.308368,False
1505053100893163520,2022-03-19T05:26:36.000Z,3738.814132,False
1505054148357763073,2022-03-19T05:30:46.000Z,3940.677896,False
1505054495033761792,2022-03-19T05:32:08.000Z,1938.13982,False
1505055736589602816,2022-03-19T05:37:04.000Z,4915.320732,False
1505057733673984001,2022-03-19T05:45:00.000Z,1902.225408,False
1505058886608465922,2022-03-19T05:49:35.000Z,2220.501404,False
1505062175764795395,2022-03-19T06:02:40.000Z,1631.009676,False
1505062532175872001,2022-03-19T06:04:05.000Z,8292.513888,False
1505067899056271363,2022-03-19T06:25:24.000Z,25540.100644,True
1505068353769156609,2022-03-19T06:27:13.000Z,1632.248104,False
1505069185122152449,2022-03-19T06:30:31.000Z,2465.710148,True
1505072276374446085,2022-03-19T06:42:48.000Z,6297.40638,True
1505075262119108612,2022-03-19T06:54:40.000Z,7268.333932,False
