id,created_at,score,length_between125_and_155
1278763974914236416,2020-07-02T18:54:24.000Z,430076.864014,False
1284344478254247937,2020-07-18T04:29:20.000Z,1488105.782268,False
1286729555013640192,2020-07-24T18:26:46.000Z,438101.997543,False
1288188016444366848,2020-07-28T19:02:11.000Z,466131.3872775,False
1288485036396666881,2020-07-29T14:42:26.000Z,578336.812641,False
1288575466199117831,2020-07-29T20:41:46.000Z,353486.6297865,False
1288606082248486913,2020-07-29T22:43:25.000Z,529483.080063,True
1288615136777760771,2020-07-29T23:19:24.000Z,678153.072009,False
1288869949927170048,2020-07-30T16:11:56.000Z,1145397.4340095,False
1288994039367262208,2020-07-31T00:25:01.000Z,340130.9331105,False
1289266330407964673,2020-07-31T18:27:01.000Z,468591.6471915,False
1290737051910803458,2020-08-04T19:51:08.000Z,1050794.5825545,False
1291517502187438080,2020-08-06T23:32:22.000Z,266879.623052,False
1291796706552684548,2020-08-07T18:01:49.000Z,1904680.5055635,False
1292672627312656385,2020-08-10T04:02:25.000Z,419650.048188,False
1292903457959972865,2020-08-10T19:19:40.000Z,382951.1711375,False
1293200772432195586,2020-08-11T15:01:05.000Z,303344.1896345,False
1293648528850395141,2020-08-12T20:40:18.000Z,333892.4169,False
1293946125540446209,2020-08-13T16:22:51.000Z,445570.6437105,False
1295414038394888194,2020-08-17T17:35:49.000Z,554437.144905,False
1295746102654713856,2020-08-18T15:35:19.000Z,480365.7482085,False
1296101267152859136,2020-08-19T15:06:37.000Z,617525.238414,False
1296474314221522944,2020-08-20T15:48:58.000Z,535106.531295,False
1297219798925860864,2020-08-22T17:11:15.000Z,479487.0839535,False
1298321590153748480,2020-08-25T18:09:23.000Z,1967680.732647,False
1298639188904931330,2020-08-26T15:11:24.000Z,591692.509317,False
1299474339041931264,2020-08-28T22:30:00.000Z,1178552.3652315,False
1300110509455282176,2020-08-30T16:37:54.000Z,15835228.625993,False
1300110510738698241,2020-08-30T16:37:55.000Z,1950576.068483,False
1300901312393932801,2020-09-01T21:00:17.000Z,507692.206539,False
1301604266738507777,2020-09-03T19:33:34.000Z,354980.35902,False
1304071051178061826,2020-09-10T14:55:41.000Z,506286.343731,False
1304817461687017478,2020-09-12T16:21:39.000Z,687027.5809845,False
1305993098682445824,2020-09-15T22:13:13.000Z,7076000.400749,False
1307123218717777920,2020-09-19T01:03:55.000Z,1351297.7577645,False
1308875248314601473,2020-09-23T21:05:51.000Z,231117.9878735,False
1309147157040111616,2020-09-24T15:06:19.000Z,341536.7959185,False
1309228127726395392,2020-09-24T20:28:04.000Z,317812.8610335,False
1309902604755849216,2020-09-26T17:08:12.000Z,772111.569677,False
1310642001432383489,2020-09-28T18:06:18.000Z,842844.0422045,False
1311077469831622656,2020-09-29T22:56:42.000Z,325193.6407755,True
1311372943604068352,2020-09-30T18:30:48.000Z,345490.785066,False
1311723478886694913,2020-10-01T17:43:42.000Z,642215.7039795,True
1313854584700379137,2020-10-07T14:51:57.000Z,514194.322026,False
1314601821374087168,2020-10-09T16:21:12.000Z,578073.2133645,False
1315508269457186816,2020-10-12T04:23:07.000Z,493633.578459,False
1316110014508007424,2020-10-13T20:14:14.000Z,578073.2133645,False
1317129291151273989,2020-10-16T15:44:28.000Z,481595.8781655,False
1317194467007287297,2020-10-16T20:03:27.000Z,475181.629104,False
1318253044937617410,2020-10-19T18:09:52.000Z,1236544.2060615,False
1318292961398902785,2020-10-19T20:48:29.000Z,1102460.0407485,False
1318292960639774720,2020-10-19T20:48:29.000Z,799789.4937095,False
1319712659814510592,2020-10-23T18:49:51.000Z,407436.6150435,False
1321544230007758848,2020-10-28T20:07:52.000Z,495654.5062455,False
1325138314861580289,2020-11-07T18:09:28.000Z,6312880.4952815,False
1325138315964682246,2020-11-07T18:09:29.000Z,4061098.3201845,False
1326953684383621120,2020-11-12T18:23:06.000Z,352373.6550635,False
1326953686455574529,2020-11-12T18:23:07.000Z,179774.706573,False
1328051034128744448,2020-11-15T19:03:35.000Z,440825.8567335,False
1328407079346786306,2020-11-16T18:38:22.000Z,684684.4763045,False
1328810796172726278,2020-11-17T21:22:36.000Z,555667.274862,False
1329855643495190528,2020-11-20T18:34:27.000Z,112820.490342,True
1330959611868766209,2020-11-23T19:41:14.000Z,286796.012832,False
1331301975074344960,2020-11-24T18:21:39.000Z,728764.133097,False
1333491826641158144,2020-11-30T19:23:21.000Z,488537.32578,False
1333842686458036224,2020-12-01T18:37:32.000Z,394256.6512185,False
1334550140179267585,2020-12-03T17:28:42.000Z,413704.4200625,True
1334550143031361536,2020-12-03T17:28:43.000Z,209034.2262645,False
1334550142104477703,2020-12-03T17:28:43.000Z,187272.641549,False
1334550141160673280,2020-12-03T17:28:43.000Z,54594.339044,False
1334908118162046976,2020-12-04T17:11:11.000Z,280206.0309195,False
1335246628609871873,2020-12-05T15:36:18.000Z,356591.2434875,False
1336027841289277441,2020-12-07T19:20:34.000Z,270657.8793485,False
1336366810443042818,2020-12-08T17:47:30.000Z,815488.2950655,False
1336751572043194370,2020-12-09T19:16:25.000Z,218875.2659205,True
1337546673610887169,2020-12-11T23:55:52.000Z,220017.529452,False
1338629121354526721,2020-12-14T23:37:07.000Z,285917.348577,False
1338947631091892224,2020-12-15T20:42:46.000Z,368951.1206745,False
1339743564419371010,2020-12-18T01:25:31.000Z,968551.6082865,False
1339979894332088321,2020-12-18T17:04:37.000Z,328620.43137,False
1340126858013147136,2020-12-19T02:48:35.000Z,245938.1249745,False
1340371845992775680,2020-12-19T19:02:05.000Z,569813.7693675,False
