id,created_at,score,media_present
1414782972474048516,2021-07-13T03:05:20.000Z,45282093.7803,False
1415423461267107842,2021-07-14T21:30:25.000Z,19378480.4026155,True
1415454980127952897,2021-07-14T23:35:39.000Z,7719158.260809,False
1416435673494695938,2021-07-17T16:32:35.000Z,33177363.5412495,True
1416444660055224329,2021-07-17T17:08:17.000Z,14679536.5678395,True
1416453816069857283,2021-07-17T17:44:40.000Z,4876214.344488,False
1416663763151949824,2021-07-18T07:38:56.000Z,43080998.2360365,True
1417274819461095432,2021-07-20T00:07:03.000Z,19358274.433995,False
1418882021519241216,2021-07-24T10:33:30.000Z,6017712.082611,False
1418893195220561923,2021-07-24T11:17:54.000Z,78361416.5270595,True
1419145934693441537,2021-07-25T04:02:11.000Z,40551306.6143055,True
1419145985180282882,2021-07-25T04:02:23.000Z,50172296.8722945,True
1419146036413714437,2021-07-25T04:02:36.000Z,29157611.2591965,True
1419151233739378689,2021-07-25T04:23:15.000Z,44064076.397697,True
1419543347467784195,2021-07-26T06:21:22.000Z,29610511.9049625,False
1419543615999823875,2021-07-26T06:22:26.000Z,23535131.111121,True
1419825607622500352,2021-07-27T01:02:58.000Z,13408593.0978045,True
1420251936444588036,2021-07-28T05:17:03.000Z,29071765.7830455,True
1420594788567601152,2021-07-29T03:59:25.000Z,27186871.728003,False
1420819718701780995,2021-07-29T18:53:13.000Z,18260576.2215405,True
1420970469516263426,2021-07-30T04:52:14.000Z,28499382.9007425,True
1421152540394143746,2021-07-30T16:55:44.000Z,34678663.0243545,False
1421395561324896257,2021-07-31T09:01:24.000Z,37465891.0745385,True
1421398959927578628,2021-07-31T09:14:55.000Z,6740304.6211875,False
1421570729255002116,2021-07-31T20:37:28.000Z,18056882.522094,True
1421622513918955524,2021-08-01T00:03:14.000Z,13481725.153857,True
1422006989576622089,2021-08-02T01:31:00.000Z,29215200.262464,True
1422222995305676802,2021-08-02T15:49:20.000Z,30831239.3583075,True
1422607954101084161,2021-08-03T17:19:01.000Z,25543612.362795,True
1422608233995382791,2021-08-03T17:20:08.000Z,12865104.352089,True
1422780001183834117,2021-08-04T04:42:40.000Z,29302081.942134,True
1423041198764265473,2021-08-04T22:00:35.000Z,28326934.722792,True
1423041387587641348,2021-08-04T22:01:20.000Z,7532203.2335925,False
1423104512479334402,2021-08-05T02:12:10.000Z,20416278.0808755,False
1423353739394514949,2021-08-05T18:42:30.000Z,28021055.4147795,True
1423391960836960259,2021-08-05T21:14:23.000Z,6693276.9230175,False
1423659261452709893,2021-08-06T14:56:32.000Z,34485450.9220425,True
1423685209640226817,2021-08-06T16:39:39.000Z,27711310.2705615,True
1423701991587344388,2021-08-06T17:46:20.000Z,9186661.567602,False
1423830326665650179,2021-08-07T02:16:18.000Z,50330158.493016,True
1426176083854905350,2021-08-13T13:37:30.000Z,10754278.075923,False
1426176396657897481,2021-08-13T13:38:44.000Z,5561383.994436,False
1426558939336937481,2021-08-14T14:58:49.000Z,31745569.4018805,False
1428521477624631297,2021-08-20T00:57:15.000Z,6012810.0428865,False
1428556821061541893,2021-08-20T03:17:42.000Z,17208670.2338295,True
1428809514946416642,2021-08-20T20:01:49.000Z,67027063.750404,True
1428936432907821058,2021-08-21T04:26:08.000Z,29348312.560674,False
1429898852673343524,2021-08-23T20:10:27.000Z,6703081.0024665,True
1429906835872485391,2021-08-23T20:42:10.000Z,3639824.2764135,False
1429907171639103489,2021-08-23T20:43:30.000Z,13394723.9122425,False
1429923342044176385,2021-08-23T21:47:46.000Z,8320793.965533,False
1429924523822829571,2021-08-23T21:52:27.000Z,6402263.1501045,False
1430654259255783424,2021-08-25T22:12:10.000Z,21610502.636523,True
1431717794001850373,2021-08-28T20:38:16.000Z,32582503.0133805,True
1431762773185376262,2021-08-28T23:37:00.000Z,17149646.487228,True
1431867661164687360,2021-08-29T06:33:47.000Z,6332638.244424,False
1432270085415124995,2021-08-30T09:12:53.000Z,11262695.3179185,False
1432280874616250371,2021-08-30T09:55:45.000Z,4922245.6931205,False
1432491362105143298,2021-08-30T23:52:09.000Z,61431445.1858595,True
1432494177674203143,2021-08-31T00:03:21.000Z,20104261.259712,True
1432497810004402177,2021-08-31T00:17:47.000Z,85903503.548064,True
1432818021836357634,2021-08-31T21:30:11.000Z,72172053.346128,True
1433226358398734337,2021-09-02T00:32:46.000Z,9026926.80975,False
1433227637351088128,2021-09-02T00:37:51.000Z,5012674.377144,False
1433713164546293767,2021-09-03T08:47:10.000Z,79424521.483572,False
1436086743720251394,2021-09-09T21:58:55.000Z,18723679.4865705,True
1436088215186911243,2021-09-09T22:04:46.000Z,4282828.4139345,False
1436265776550490112,2021-09-10T09:50:20.000Z,5727654.805254,False
1436283089215442968,2021-09-10T10:59:07.000Z,11124641.1260025,False
1437112222698909697,2021-09-12T17:53:48.000Z,32817362.52636,True
1437179881260032016,2021-09-12T22:22:39.000Z,48601850.731287,True
1437204825800851460,2021-09-13T00:01:47.000Z,15529223.4534195,True
1437214098274537474,2021-09-13T00:38:37.000Z,3708333.270612,False
1437220114613555202,2021-09-13T01:02:32.000Z,19278008.515254,True
1437267254564073473,2021-09-13T04:09:51.000Z,2506377.0425535,False
1438019248589258755,2021-09-15T05:58:00.000Z,16539482.030463,False
1438591328082923521,2021-09-16T19:51:15.000Z,15243310.9901385,False
1438747500010168322,2021-09-17T06:11:49.000Z,6537089.169519,False
1438928760846290948,2021-09-17T18:12:05.000Z,7552010.662398,False
1439090465698041861,2021-09-18T04:54:38.000Z,15677679.534507,False
1439366880310046721,2021-09-18T23:13:01.000Z,18090877.9683135,False
1440159176685088774,2021-09-21T03:41:19.000Z,12421688.95392,False
1441201947785121794,2021-09-24T00:44:55.000Z,65152810.708422,True
1441202383732699141,2021-09-24T00:46:39.000Z,39432007.543878,True
1441560961593262081,2021-09-25T00:31:30.000Z,10038022.320405,False
1442706542839701510,2021-09-28T04:23:38.000Z,3280739.9030985,False
1442716005936078855,2021-09-28T05:01:14.000Z,2796155.34204,False
1443891369035042820,2021-10-01T10:51:43.000Z,8708214.5196945,False
1444360445888974850,2021-10-02T17:55:39.000Z,28996202.6341215,True
1444361244996259843,2021-10-02T17:58:50.000Z,7912171.0932135,False
1444362460459323392,2021-10-02T18:03:40.000Z,3752332.066188,False
1444362694165938180,2021-10-02T18:04:35.000Z,9798420.183627,False
1444424110961041408,2021-10-02T22:08:38.000Z,7777863.1755585,False
1444644149395959808,2021-10-03T12:43:00.000Z,3206731.059453,False
1444840184500129797,2021-10-04T01:41:58.000Z,63839542.310034,True
1446104772092772352,2021-10-07T13:26:59.000Z,14509399.920816,False
1446125877494833162,2021-10-07T14:50:51.000Z,7150800.6306375,False
1446401165965529088,2021-10-08T09:04:45.000Z,11732972.2996185,True
1446402077014515718,2021-10-08T09:08:22.000Z,5069027.906985,False
1446402790205579264,2021-10-08T09:11:12.000Z,5899186.34163,False
1446751520909930496,2021-10-09T08:16:56.000Z,12374422.131861,False
1446752265012908032,2021-10-09T08:19:53.000Z,3811196.3968635,False
1447472059152408578,2021-10-11T08:00:06.000Z,3944468.1109995,False
1447733010074271748,2021-10-12T01:17:01.000Z,17218713.4371675,True
1448558569922703363,2021-10-14T07:57:30.000Z,51143100.007653,False
1448850617661861916,2021-10-15T03:18:00.000Z,3795733.0520415,False
1449566521357836290,2021-10-17T02:42:44.000Z,6405212.3447355,False
1449862940610514954,2021-10-17T22:20:36.000Z,72802383.917532,False
1449863421973913603,2021-10-17T22:22:31.000Z,29258362.1244285,False
1450212973314658305,2021-10-18T21:31:31.000Z,110767685.234247,True
1450435645655195649,2021-10-19T12:16:20.000Z,60865717.918467,True
1451015695106560000,2021-10-21T02:41:14.000Z,117235986.431697,True
1451612930047369219,2021-10-22T18:14:26.000Z,33862533.1911975,True
1451907229796417542,2021-10-23T13:43:53.000Z,2904637.879683,False
1451923868050939907,2021-10-23T14:50:00.000Z,9918898.7697015,False
1452345284483235841,2021-10-24T18:44:33.000Z,3692750.3638455,False
1452373897366618112,2021-10-24T20:38:15.000Z,14541322.9599975,False
1452442007784263682,2021-10-25T01:08:54.000Z,9728755.423965,False
1452456674070044678,2021-10-25T02:07:11.000Z,20847338.7447795,False
1452457749275623425,2021-10-25T02:11:27.000Z,6458297.8480935,False
1452546064591040513,2021-10-25T08:02:23.000Z,3017863.0411245,False
1452547774386515969,2021-10-25T08:09:11.000Z,5969528.6189775,False
